title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-novostroyka-zhk-elite-chilanzar-5-ID4daGk.html,,,,,,,,4daGk,23,chilonzor
Сдается в аренду квартира Новостройка ЖК Elite Чиланзар 5,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-novostroyka-zhk-elite-chilanzar-5-ID4daGk.html,800 у.е. Договорная,800.0,у.е,,,,,4daGk,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-metro-studenta-ID4dX7G.html,,,,,,,,4dX7G,23,chilonzor
Аренда Чиланзар Метро Студента,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-metro-studenta-ID4dX7G.html,450 у.е.,450.0,у.е,,,,,4dX7G,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilonzor-1-akuratniy-odamlarga-aaa1263-ID4daDi.html,,,,,,,,4daDi,23,chilonzor
Arenda Chilonzor 1 Akuratniy Odamlarga #AAA1263,https://www.olx.uz/d/obyavlenie/arenda-chilonzor-1-akuratniy-odamlarga-aaa1263-ID4daDi.html,350 у.е.,350.0,у.е,,,,,4daDi,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-8kv-ID3tqed.html,,,,,,,,3tqed,23,chilonzor
Сдаётся квартира на Чиланзар 8кв‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-8kv-ID3tqed.html,500 у.е.,500.0,у.е,,,,,3tqed,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-nakkoshlik-ID3R3yO.html,,,,,,,,3R3yO,23,chilonzor
Сдаётся квартира на ул. Наккошлик‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-nakkoshlik-ID3R3yO.html,600 у.е.,600.0,у.е,,,,,3R3yO,23,chilonzor
,https://www.olx.uz/d/obyavlenie/s-rahimov-metro-yakin-arenda-5-kom-kvartira-ID47JE4.html,,,,,,,,47JE4,23,chilonzor
С.Рахимов метро якин Аренда 5 ком квартира,https://www.olx.uz/d/obyavlenie/s-rahimov-metro-yakin-arenda-5-kom-kvartira-ID47JE4.html,550 у.е.,550.0,у.е,,,,,47JE4,23,chilonzor
,https://www.olx.uz/d/obyavlenie/uy-ijaraga-beriladi-faqat-oila-uchun-zaks-borlarga-ID3UQz8.html,,,,,,,,3UQz8,23,chilonzor
Uy ijaraga beriladi faqat oila uchun zaks borlarga,https://www.olx.uz/d/obyavlenie/uy-ijaraga-beriladi-faqat-oila-uchun-zaks-borlarga-ID3UQz8.html,450 у.е. Договорная,450.0,у.е,,,,,3UQz8,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-2kv-chilanzar-2nd-block-ID3FPv7.html,,,,,,,,3FPv7,23,chilonzor
Сдаётся квартира на Чиланзар 2кв.‼️  Chilanzar 2nd block‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-2kv-chilanzar-2nd-block-ID3FPv7.html,800 у.е.,800.0,у.е,,,,,3FPv7,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-tumanida-kvartira-ID4el9m.html,,,,,,,,4el9m,23,chilonzor
Chilonzor tumanida kvartira,https://www.olx.uz/d/obyavlenie/chilonzor-tumanida-kvartira-ID4el9m.html,240 у.е.,240.0,у.е,,,,,4el9m,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-oktepa-sohil-boyi-uzok-muddatga-izharaga-beriladi-1-5-9-ID490ii.html,,,,,,,,490ii,23,chilonzor
(Аренда) Октепа сохил бойи Узок муддатга ижарага берилади 1/5/9,https://www.olx.uz/d/obyavlenie/arenda-oktepa-sohil-boyi-uzok-muddatga-izharaga-beriladi-1-5-9-ID490ii.html,500 у.е.,500.0,у.е,,,,,490ii,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-dolgo-srochnaya-ID4elpP.html,,,,,,,,4elpP,23,chilonzor
Аренда квартиры долго срочная,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-dolgo-srochnaya-ID4elpP.html,600 у.е.,600.0,у.е,,,,,4elpP,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-ulitsa-mukimi-ID4elpJ.html,,,,,,,,4elpJ,23,chilonzor
Аренда Чиланзар улица Мукими,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-ulitsa-mukimi-ID4elpJ.html,550 у.е.,550.0,у.е,,,,,4elpJ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-ts-kvartal-s-evroremontam-ID3XGBd.html,,,,,,,,3XGBd,23,chilonzor
Сдаётся квартира на Чиланзар Ц-квартал с евроремонтам‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-ts-kvartal-s-evroremontam-ID3XGBd.html,800 у.е.,800.0,у.е,,,,,3XGBd,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-ID4elo8.html,,,,,,,,4elo8,23,chilonzor
Аренда 3 комнатная,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-ID4elo8.html,800 у.е.,800.0,у.е,,,,,4elo8,23,chilonzor
,https://www.olx.uz/d/obyavlenie/uyutnaya-2h-kom-kvartira-chilanzar-novzahamza-oltin-markazi-id08-ID4dYgN.html,,,,,,,,4dYgN,23,chilonzor
УЮТНАЯ!!! 2х ком квартира Чиланзар/Новза(Хамза)/Олтин Маркази ID08,https://www.olx.uz/d/obyavlenie/uyutnaya-2h-kom-kvartira-chilanzar-novzahamza-oltin-markazi-id08-ID4dYgN.html,499 у.е. Договорная,499.0,у.е,,,,,4dYgN,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-12-kvartal-2-komnatnaya-v-3-ID47gmv.html,,,,,,,,47gmv,23,chilonzor
Аренда 12 квартал 2 комнатная в 3,https://www.olx.uz/d/obyavlenie/arenda-12-kvartal-2-komnatnaya-v-3-ID47gmv.html,500 у.е.,500.0,у.е,,,,,47gmv,23,chilonzor
,https://www.olx.uz/d/obyavlenie/novza-500-metr-2-honali-67-kv-m-ijaraga-chilonzor-mukumiy-novza-ID4el6F.html,,,,,,,,4el6F,23,chilonzor
Novza  500 metr 2 honali 67 kv.m ijaraga Chilonzor Mukumiy новза,https://www.olx.uz/d/obyavlenie/novza-500-metr-2-honali-67-kv-m-ijaraga-chilonzor-mukumiy-novza-ID4el6F.html,500 у.е. Договорная,500.0,у.е,,,,,4el6F,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-metroni-oldida-bollaga-sheriklikga-kvartira-ID4el4V.html,,,,,,,,4el4V,23,chilonzor
Chilonzor metroni oldida bollaga sheriklikga kvartira,https://www.olx.uz/d/obyavlenie/chilonzor-metroni-oldida-bollaga-sheriklikga-kvartira-ID4el4V.html,900 000 сум Договорная,900000.0,сум,,,,,4el4V,23,chilonzor
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-komnatnaya-samarkand-darvaza-ID4dVHx.html,,,,,,,,4dVHx,23,chilonzor
Срочно сдается 2 комнатная Самарканд Дарваза,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-komnatnaya-samarkand-darvaza-ID4dVHx.html,350 у.е.,350.0,у.е,,,,,4dVHx,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-chtlanzar-4-odnokomnatnaya-ID4dafC.html,,,,,,,,4dafC,23,chilonzor
Аренда квартиры Чтланзар 4 однокомнатная,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-chtlanzar-4-odnokomnatnaya-ID4dafC.html,450 у.е.,450.0,у.е,,,,,4dafC,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-super-1v2-kom-kvartira-na-chilanzare-ID4daaU.html,,,,,,,,4daaU,23,chilonzor
Сдаётся  супер 1в2 ком квартира  на Чиланзаре,https://www.olx.uz/d/obyavlenie/sdaetsya-super-1v2-kom-kvartira-na-chilanzare-ID4daaU.html,450 у.е.,450.0,у.е,,,,,4daaU,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-bor-studentlar-uchun-ID45Umw.html,,,,,,,,45Umw,23,chilonzor
Kvartira bor studentlar uchun,https://www.olx.uz/d/obyavlenie/kvartira-bor-studentlar-uchun-ID45Umw.html,70 у.е.,70.0,у.е,,,,,45Umw,23,chilonzor
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-lyuks-1-kom-kvartira-na-chilanzare-1-kvartal-ID4daa2.html,,,,,,,,4daa2,23,chilonzor
Срочно сдаётся люкс 1 ком квартира. На Чиланзаре  1 квартал,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-lyuks-1-kom-kvartira-na-chilanzare-1-kvartal-ID4daa2.html,400 у.е.,400.0,у.е,,,,,4daa2,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-srochno-kvartira-orentir-metro-chilanzar-2-3-9-827-ID4el90.html,,,,,,,,4el90,23,chilonzor
Сдаётся срочно квартира орентир метро Чиланзар 2/3/9 827*,https://www.olx.uz/d/obyavlenie/sdaetsya-srochno-kvartira-orentir-metro-chilanzar-2-3-9-827-ID4el90.html,600 у.е.,600.0,у.е,,,,,4el90,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-srochno-kvartira-orentir-metro-chilanzar-2-3-9-827-ID4el90.html,,,,,,,,4el90,23,chilonzor
Сдаётся срочно квартира орентир метро Чиланзар 2/3/9 827*,https://www.olx.uz/d/obyavlenie/sdaetsya-srochno-kvartira-orentir-metro-chilanzar-2-3-9-827-ID4el90.html,600 у.е.,600.0,у.е,,,,,4el90,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-treh-komnatnaya-na-chilanzare-1-ID4dVyv.html,,,,,,,,4dVyv,23,chilonzor
Сдается трех комнатная на Чиланзаре 1,https://www.olx.uz/d/obyavlenie/sdaetsya-treh-komnatnaya-na-chilanzare-1-ID4dVyv.html,599 у.е.,599.0,у.е,,,,,4dVyv,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-12-kvartal-mozhno-devochek-ID4el72.html,,,,,,,,4el72,23,chilonzor
"Чиланзар -12 квартал, можно девочек",https://www.olx.uz/d/obyavlenie/chilanzar-12-kvartal-mozhno-devochek-ID4el72.html,600 у.е.,600.0,у.е,,,,,4el72,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-nrg-park-2-kom-ID4aKgr.html,,,,,,,,4aKgr,23,chilonzor
Сдаётся квартира на ЖК NRG Park 2 ком.‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-nrg-park-2-kom-ID4aKgr.html,800 у.е.,800.0,у.е,,,,,4aKgr,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-7-1-3-4-upakovannaya-ID4dYnQ.html,,,,,,,,4dYnQ,23,chilonzor
Аренда Чиланзар 7 1/3/4 упакованная,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-7-1-3-4-upakovannaya-ID4dYnQ.html,400 у.е.,400.0,у.е,,,,,4dYnQ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-19-kv-2-3-ID4cFh7.html,,,,,,,,4cFh7,23,chilonzor
Chilonzor 19 kv 2/3,https://www.olx.uz/d/obyavlenie/chilonzor-19-kv-2-3-ID4cFh7.html,600 у.е. Договорная,600.0,у.е,,,,,4cFh7,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-aktepa-1-komnatnaya-kvartira-arendu-ID3x0rs.html,,,,,,,,3x0rs,23,chilonzor
Чиланзар Актепа 1  Комнатная Квартира Аренду,https://www.olx.uz/d/obyavlenie/chilanzar-aktepa-1-komnatnaya-kvartira-arendu-ID3x0rs.html,350 у.е.,350.0,у.е,,,,,3x0rs,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-uzbfilm-3-7-8-ID2Zmvq.html,,,,,,,,2Zmvq,23,chilonzor
Чиланзар UZBFILM 3/7/8,https://www.olx.uz/d/obyavlenie/chilanzar-uzbfilm-3-7-8-ID2Zmvq.html,1 000 у.е.,1000.0,у.е,,,,,2Zmvq,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-nrg-park-byvshiy-amerikanskoe-posolstvo-ID3Q0H3.html,,,,,,,,3Q0H3,23,chilonzor
Сдаётся квартира на ЖК NRG парк. Бывший Американское посольство ‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-nrg-park-byvshiy-amerikanskoe-posolstvo-ID3Q0H3.html,600 у.е.,600.0,у.е,,,,,3Q0H3,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-metro-650-ming-bollaga-2-ta-bola-kerak-sheriklikka-makler-ID48SfO.html,,,,,,,,48SfO,23,chilonzor
Чилонзор метро 650 минг  Боллага 2 та бола керак шерикликка +маклер,https://www.olx.uz/d/obyavlenie/chilonzor-metro-650-ming-bollaga-2-ta-bola-kerak-sheriklikka-makler-ID48SfO.html,650 000 сум,650000.0,сум,,,,,48SfO,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-24kv-4-xona-ID4el2s.html,,,,,,,,4el2s,23,chilonzor
Chilonzor 24kv 4 xona,https://www.olx.uz/d/obyavlenie/chilonzor-24kv-4-xona-ID4el2s.html,900 у.е.,900.0,у.е,,,,,4el2s,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-23-kv-3-5-6-novostroyka-tulov-ichida-ID4el2H.html,,,,,,,,4el2H,23,chilonzor
Чилонзор 23 кв.  3/5/6 Новостройка  ту'лов ичида,https://www.olx.uz/d/obyavlenie/chilonzor-23-kv-3-5-6-novostroyka-tulov-ichida-ID4el2H.html,550 у.е.,550.0,у.е,,,,,4el2H,23,chilonzor
,https://www.olx.uz/d/obyavlenie/hamza-metro-2-h-peredelennaya-v-3-h-evro-remont-ID4dVsU.html,,,,,,,,4dVsU,23,chilonzor
ХАМЗА МЕТРО.  2 х переделенная в 3 х.  Евро ремонт,https://www.olx.uz/d/obyavlenie/hamza-metro-2-h-peredelennaya-v-3-h-evro-remont-ID4dVsU.html,600 у.е.,600.0,у.е,,,,,4dVsU,23,chilonzor
,https://www.olx.uz/d/obyavlenie/algoritm-31-2-h-komnatnaya-arenda-srochno-semeynym-ID4dVrW.html,,,,,,,,4dVrW,23,chilonzor
Алгоритм 31.  2 х комнатная аренда Срочно.  Семейным,https://www.olx.uz/d/obyavlenie/algoritm-31-2-h-komnatnaya-arenda-srochno-semeynym-ID4dVrW.html,400 у.е.,400.0,у.е,,,,,4dVrW,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-chilonzor-ts-2-2-5-ID4dxTu.html,,,,,,,,4dxTu,23,chilonzor
Квартира Арендага  Чилонзор Ц  2/2/5,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-chilonzor-ts-2-2-5-ID4dxTu.html,650 у.е.,650.0,у.е,,,,,4dxTu,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-tuning-hona-2-ta-moshina-sigadi-xumo-arenada-ID4eiyf.html,,,,,,,,4eiyf,23,chilonzor
Arenda tuning hona 2 ta moshina sigadi xumo arenada,https://www.olx.uz/d/obyavlenie/arenda-tuning-hona-2-ta-moshina-sigadi-xumo-arenada-ID4eiyf.html,750 у.е.,750.0,у.е,,,,,4eiyf,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-16kv-ID3GGjO.html,,,,,,,,3GGjO,23,chilonzor
Сдаётся квартира на Чиланзар 16кв.‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-16kv-ID3GGjO.html,600 у.е.,600.0,у.е,,,,,3GGjO,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-sohil-buyi-ID3GWHS.html,,,,,,,,3GWHS,23,chilonzor
Сдаётся квартира на ЖК Сохил буйи‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-sohil-buyi-ID3GWHS.html,900 у.е.,900.0,у.е,,,,,3GWHS,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-chilanzar-semya-zaks-ID3NwR9.html,,,,,,,,3NwR9,23,chilonzor
Сдам квартиру чиланзар   семья закс,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-chilanzar-semya-zaks-ID3NwR9.html,350 у.е.,350.0,у.е,,,,,3NwR9,23,chilonzor
,https://www.olx.uz/d/obyavlenie/metro-ulugbek-yaqanida-rayhon-kafeni-oldida-bollarga-xozyaykali-ID3B6KR.html,,,,,,,,3B6KR,23,chilonzor
Metro Ulugbek yaqanida Rayhon kafeni oldida bollarga xozyaykali,https://www.olx.uz/d/obyavlenie/metro-ulugbek-yaqanida-rayhon-kafeni-oldida-bollarga-xozyaykali-ID3B6KR.html,550 000 сум,550000.0,сум,,,,,3B6KR,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-2-kvartal-2-xona-kvartira-ijaraga-ID4ekXx.html,,,,,,,,4ekXx,23,chilonzor
Chilonzor 2 Kvartal 2 xona kvartira Ijaraga,https://www.olx.uz/d/obyavlenie/chilonzor-2-kvartal-2-xona-kvartira-ijaraga-ID4ekXx.html,600 у.е. Договорная,600.0,у.е,,,,,4ekXx,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-2-4-9-na-sergeli500-u-e-761dogovornaya-ID4ekXh.html,,,,,,,,4ekXh,23,chilonzor
"Сдаётся ШИКАРНАЯ квартира 2/4/9 на Сергели
500 у.е.    761*
Договорная",https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-2-4-9-na-sergeli500-u-e-761dogovornaya-ID4ekXh.html,500 у.е.,500.0,у.е,,,,,4ekXh,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-metro-yakinida-hozyaykali-ID3LCdx.html,,,,,,,,3LCdx,23,chilonzor
Чиланзар метро якинида хозяйкали,https://www.olx.uz/d/obyavlenie/chilanzar-metro-yakinida-hozyaykali-ID3LCdx.html,900 000 сум,900000.0,сум,,,,,3LCdx,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-metro-hozyaykali-kizlarga-ID3nZLG.html,,,,,,,,3nZLG,23,chilonzor
Чиланзар-метро хозяйкали кизларга,https://www.olx.uz/d/obyavlenie/chilanzar-metro-hozyaykali-kizlarga-ID3nZLG.html,70 у.е.,70.0,у.е,,,,,3nZLG,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4ekqw.html,,,,,,,,4ekqw,23,chilonzor
Сдаётся квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4ekqw.html,850 у.е. Договорная,850.0,у.е,,,,,4ekqw,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-chilanzare-semeynym-ID48kVf.html,,,,,,,,48kVf,23,chilonzor
Сдам квартиру на Чиланзаре семейным,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-chilanzare-semeynym-ID48kVf.html,350 у.е.,350.0,у.е,,,,,48kVf,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-chilanzare-semeynym-ID3XCgU.html,,,,,,,,3XCgU,23,chilonzor
Сдам квартиру на Чиланзаре семейным,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-chilanzare-semeynym-ID3XCgU.html,300 у.е.,300.0,у.е,,,,,3XCgU,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-12kv-bollarga-2-hona-ID4bhSc.html,,,,,,,,4bhSc,23,chilonzor
Чиланзар-12кв болларга 2 хона,https://www.olx.uz/d/obyavlenie/chilanzar-12kv-bollarga-2-hona-ID4bhSc.html,400 у.е.,400.0,у.е,,,,,4bhSc,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdam-v-arendu-kvartiru-soobstvennik-ID4bOlc.html,,,,,,,,4bOlc,23,chilonzor
"Сдам в аренду квартиру, сообственник !",https://www.olx.uz/d/obyavlenie/sdam-v-arendu-kvartiru-soobstvennik-ID4bOlc.html,1 100 у.е.,1100.0,у.е,,,,,4bOlc,23,chilonzor
,https://www.olx.uz/d/obyavlenie/uyutnaya-2-h-komnatnaya-na-chilanzare-foto-realnye-ID3wju8.html,,,,,,,,3wju8,23,chilonzor
Уютная 2-х комнатная на Чиланзаре фото реальные,https://www.olx.uz/d/obyavlenie/uyutnaya-2-h-komnatnaya-na-chilanzare-foto-realnye-ID3wju8.html,500 у.е.,500.0,у.е,,,,,3wju8,23,chilonzor
,https://www.olx.uz/d/obyavlenie/srochno-chilanzar-4-ka-po-tsene-2h-komnatnoy-ID3vwWj.html,,,,,,,,3vwWj,23,chilonzor
СРОЧНО Чиланзар 4-ка по цене 2х комнатной,https://www.olx.uz/d/obyavlenie/srochno-chilanzar-4-ka-po-tsene-2h-komnatnoy-ID3vwWj.html,600 у.е. Договорная,600.0,у.е,,,,,3vwWj,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-24kv-ID3yVxa.html,,,,,,,,3yVxa,23,chilonzor
Сдаётся квартира на Чиланзар 24кв.‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-24kv-ID3yVxa.html,550 у.е.,550.0,у.е,,,,,3yVxa,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-novza-ID2Tn9u.html,,,,,,,,2Tn9u,23,chilonzor
Сдаётся  Квартира на метро Новза,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-novza-ID2Tn9u.html,600 у.е.,600.0,у.е,,,,,2Tn9u,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-7-haytek-machit-oylaga-qizlaga-ID4ekR6.html,,,,,,,,4ekR6,23,chilonzor
Kvartira arenda Chilonzor 7 haytek machit oylaga qizlaga,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-7-haytek-machit-oylaga-qizlaga-ID4ekR6.html,350 у.е.,350.0,у.е,,,,,4ekR6,23,chilonzor
,https://www.olx.uz/d/obyavlenie/zudlik-bilan-izharaga-beriladi-chilonzor-metro-2-5-9-129-ID4ekQi.html,,,,,,,,4ekQi,23,chilonzor
Зудлик билан ижарага берилади Чилонзор метро 2/5/9  129*,https://www.olx.uz/d/obyavlenie/zudlik-bilan-izharaga-beriladi-chilonzor-metro-2-5-9-129-ID4ekQi.html,500 у.е.,500.0,у.е,,,,,4ekQi,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-2kv-2komnat-kerpich-ID4ekOF.html,,,,,,,,4ekOF,23,chilonzor
Аренда Чиланзар 2кв 2комнат керпич,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-2kv-2komnat-kerpich-ID4ekOF.html,500 у.е. Договорная,500.0,у.е,,,,,4ekOF,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-6-odna-peredelannaya-na-dvuh-ID4d9O6.html,,,,,,,,4d9O6,23,chilonzor
Аренда чиланзар 6.  Одна переделанная на двух,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-6-odna-peredelannaya-na-dvuh-ID4d9O6.html,500 у.е.,500.0,у.е,,,,,4d9O6,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-ofes-chilonzor-2-ID4dxEj.html,,,,,,,,4dxEj,23,chilonzor
Аренда офес чилонзор 2,https://www.olx.uz/d/obyavlenie/arenda-ofes-chilonzor-2-ID4dxEj.html,800 у.е.,800.0,у.е,,,,,4dxEj,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-chilanzar-3-ID4dV9U.html,,,,,,,,4dV9U,23,chilonzor
Аренда квартиры Чиланзар 3,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-chilanzar-3-ID4dV9U.html,500 у.е.,500.0,у.е,,,,,4dV9U,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-ofisa-chilonzor-ID4dxCZ.html,,,,,,,,4dxCZ,23,chilonzor
Аренда Офиса чилонзор,https://www.olx.uz/d/obyavlenie/arenda-ofisa-chilonzor-ID4dxCZ.html,500 у.е.,500.0,у.е,,,,,4dxCZ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-9-arenda-srochna-ID4ekJs.html,,,,,,,,4ekJs,23,chilonzor
Chilonzor 9 arenda srochna,https://www.olx.uz/d/obyavlenie/chilonzor-9-arenda-srochna-ID4ekJs.html,400 у.е.,400.0,у.е,,,,,4ekJs,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-mehmonxona-hotel-xostel-kunlik-mehmonhona-ID4c2tl.html,,,,,,,,4c2tl,23,chilonzor
"Arenda kvartira,mehmonxona,hotel,xostel,кунлик мехмонхона",https://www.olx.uz/d/obyavlenie/arenda-kvartira-mehmonxona-hotel-xostel-kunlik-mehmonhona-ID4c2tl.html,150 000 сум,150000.0,сум,,,,,4c2tl,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-ID4dxxO.html,,,,,,,,4dxxO,23,chilonzor
Arenda Kvartira Chilonzor,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-ID4dxxO.html,600 у.е.,600.0,у.е,,,,,4dxxO,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-23-komnatnoy-kvartiry-chilanzar-2-kvartal-ryadom-s-metro-ID4dxxD.html,,,,,,,,4dxxD,23,chilonzor
Аренда 2*3 комнатной квартиры Чиланзар 2-квартал рядом с метро,https://www.olx.uz/d/obyavlenie/arenda-23-komnatnoy-kvartiry-chilanzar-2-kvartal-ryadom-s-metro-ID4dxxD.html,450 у.е.,450.0,у.е,,,,,4dxxD,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-chopon-ota-jahon-tillariga-yaqin-joyda-kvartira-ID4ekp6.html,,,,,,,,4ekp6,23,chilonzor
Chilonzor Choʻpon ota Jahon tillariga yaqin joyda kvartira,https://www.olx.uz/d/obyavlenie/chilonzor-chopon-ota-jahon-tillariga-yaqin-joyda-kvartira-ID4ekp6.html,300 у.е. Договорная,300.0,у.е,,,,,4ekp6,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-srocni-beramz-ID4dxv9.html,,,,,,,,4dxv9,23,chilonzor
Arenda srocni beramz,https://www.olx.uz/d/obyavlenie/arenda-srocni-beramz-ID4dxv9.html,500 у.е.,500.0,у.е,,,,,4dxv9,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-srocni-beriladi-ID4dxuM.html,,,,,,,,4dxuM,23,chilonzor
Arenda srocni beriladi,https://www.olx.uz/d/obyavlenie/arenda-srocni-beriladi-ID4dxuM.html,500 у.е. Договорная,500.0,у.е,,,,,4dxuM,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-chilanzar-10-lux-ID1D2Jk.html,,,,,,,,1D2Jk,23,chilonzor
Сдается квартира Чиланзар 10 LUX,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-chilanzar-10-lux-ID1D2Jk.html,900 у.е.,900.0,у.е,,,,,1D2Jk,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-bankovskaya-kvartira-chilanzar-5-ID4d9DO.html,,,,,,,,4d9DO,23,chilonzor
