title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-novostroyka-mahtumkuli-it-park-ID4elMp.html,,,,,,,,4elMp,22,yashnabad
Сдается в аренду квартира новостройка Махтумкули iT Park,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-novostroyka-mahtumkuli-it-park-ID4elMp.html,500 у.е.,500.0,у.е,,,,,4elMp,22,yashnabad
,https://www.olx.uz/d/obyavlenie/hozyaykali-kvartiraga-sheriklikka-bir-honaga-2-ta-kiz-olinadi-risovyy-bo-ID4elMb.html,,,,,,,,4elMb,22,yashnabad
Хозяйкали квартирага шерикликка бир хонага 2 та киз олинади рисовый бо,https://www.olx.uz/d/obyavlenie/hozyaykali-kvartiraga-sheriklikka-bir-honaga-2-ta-kiz-olinadi-risovyy-bo-ID4elMb.html,800 000 сум,800000.0,сум,,,,,4elMb,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-na-dolgiy-srok-yashnabad-park-ashhabad-ID4daJG.html,,,,,,,,4daJG,22,yashnabad
Сдается в аренду квартира на долгий срок Яшнабад парк Ашхабад,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-na-dolgiy-srok-yashnabad-park-ashhabad-ID4daJG.html,498 у.е.,498.0,у.е,,,,,4daJG,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-2-8-9-48m2-v-zhk-poytaxt-na-ul-mahtumkuli-ID4dXdi.html,,,,,,,,4dXdi,22,yashnabad
Аренда 2/8/9 48м2 в ЖК Poytaxt на ул. Махтумкули,https://www.olx.uz/d/obyavlenie/arenda-2-8-9-48m2-v-zhk-poytaxt-na-ul-mahtumkuli-ID4dXdi.html,800 у.е.,800.0,у.е,,,,,4dXdi,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-na-tuzel-1-40-let-pobedy-1-ID4elIB.html,,,,,,,,4elIB,22,yashnabad
Сдаётся 3х комнатная квартира на Тузель 1. 40 лет победы 1,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-na-tuzel-1-40-let-pobedy-1-ID4elIB.html,500 у.е.,500.0,у.е,,,,,4elIB,22,yashnabad
,https://www.olx.uz/d/obyavlenie/eksklyuzivnaya-2h-komnatnaya-kvartira-v-zhilom-komplekse-new-life-ID44oYq.html,,,,,,,,44oYq,22,yashnabad
Эксклюзивная 2х комнатная квартира в Жилом комплексе New Life!,https://www.olx.uz/d/obyavlenie/eksklyuzivnaya-2h-komnatnaya-kvartira-v-zhilom-komplekse-new-life-ID44oYq.html,550 у.е. Договорная,550.0,у.е,,,,,44oYq,22,yashnabad
,https://www.olx.uz/d/obyavlenie/kvartira-dlya-studentov-ID3PrIu.html,,,,,,,,3PrIu,22,yashnabad
Квартира для студентов,https://www.olx.uz/d/obyavlenie/kvartira-dlya-studentov-ID3PrIu.html,1 200 000 сум,1200000.0,сум,,,,,3PrIu,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-2-h-zhk-dinastiya-ul-parkentskaya-ID41SCo.html,,,,,,,,41SCo,22,yashnabad
"Аренда 2-х, ЖК «Династия», ул.Паркентская",https://www.olx.uz/d/obyavlenie/arenda-2-h-zhk-dinastiya-ul-parkentskaya-ID41SCo.html,600 у.е.,600.0,у.е,,,,,41SCo,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-1-komnatnaya-kvartira-mahtumkuli-ID4dysF.html,,,,,,,,4dysF,22,yashnabad
Сдаётся 1 комнатная квартира Махтумкули!,https://www.olx.uz/d/obyavlenie/sdaetsya-1-komnatnaya-kvartira-mahtumkuli-ID4dysF.html,500 у.е.,500.0,у.е,,,,,4dysF,22,yashnabad
,https://www.olx.uz/d/obyavlenie/evroremont-kv-garantiya-ID3VT38.html,,,,,,,,3VT38,22,yashnabad
Евроремонт кв гарантия,https://www.olx.uz/d/obyavlenie/evroremont-kv-garantiya-ID3VT38.html,400 у.е.,400.0,у.е,,,,,3VT38,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-parkent-village-ID3VJpn.html,,,,,,,,3VJpn,22,yashnabad
Сдаётся квартира на Parkent Village!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-parkent-village-ID3VJpn.html,800 у.е.,800.0,у.е,,,,,3VJpn,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-golden-house-ID3rC7N.html,,,,,,,,3rC7N,22,yashnabad
Сдается квартира.. в новостройке Golden House,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-golden-house-ID3rC7N.html,750 у.е.,750.0,у.е,,,,,3rC7N,22,yashnabad
,https://www.olx.uz/d/obyavlenie/kvarteraga-ogil-bolalar-ID3nAtl.html,,,,,,,,3nAtl,22,yashnabad
Kvarteraga o'g'il bolalar,https://www.olx.uz/d/obyavlenie/kvarteraga-ogil-bolalar-ID3nAtl.html,50 у.е.,50.0,у.е,,,,,3nAtl,22,yashnabad
,https://www.olx.uz/d/obyavlenie/student-qizlar-olamiz-ID49lBn.html,,,,,,,,49lBn,22,yashnabad
Student qizlar olamiz,https://www.olx.uz/d/obyavlenie/student-qizlar-olamiz-ID49lBn.html,1 200 000 сум,1200000.0,сум,,,,,49lBn,22,yashnabad
,https://www.olx.uz/d/obyavlenie/green-park-kvartira-arenda-dolgosrochnaya-ID31Htg.html,,,,,,,,31Htg,22,yashnabad
GREEN PARK. Kvartira arenda dolgosrochnaya,https://www.olx.uz/d/obyavlenie/green-park-kvartira-arenda-dolgosrochnaya-ID31Htg.html,600 у.е. Договорная,600.0,у.е,,,,,31Htg,22,yashnabad
,https://www.olx.uz/d/obyavlenie/zdayu-svoyu-3-h-kom-kvartiru-na-40-let-pobedy-1-y-kvartal-ID4elsk.html,,,,,,,,4elsk,22,yashnabad
Здаю свою 3 х ком квартиру на 40 лет победы 1 й квартал,https://www.olx.uz/d/obyavlenie/zdayu-svoyu-3-h-kom-kvartiru-na-40-let-pobedy-1-y-kvartal-ID4elsk.html,500 у.е.,500.0,у.е,,,,,4elsk,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-evro-kvartira-na-mahtumkuli-2-1-9-55kv-ID4elsf.html,,,,,,,,4elsf,22,yashnabad
Сдается Евро квартира на Махтумкули 2/1/9 55кв,https://www.olx.uz/d/obyavlenie/sdaetsya-evro-kvartira-na-mahtumkuli-2-1-9-55kv-ID4elsf.html,600 у.е.,600.0,у.е,,,,,4elsf,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-3-16-17-ID4dVSP.html,,,,,,,,4dVSP,22,yashnabad
Аренда квартира Бектемир мусаффо маскан 3/16/17,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-3-16-17-ID4dVSP.html,400 у.е.,400.0,у.е,,,,,4dVSP,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-2-h-komnatnaya-kvartira-65-kv-m-na-parkentskom-rieziy-ID44n9u.html,,,,,,,,44n9u,22,yashnabad
Сдается своя 2-х комнатная квартира (65 кв.м) на Паркентском (Риезий),https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-2-h-komnatnaya-kvartira-65-kv-m-na-parkentskom-rieziy-ID44n9u.html,700 у.е. Договорная,700.0,у.е,,,,,44n9u,22,yashnabad
,https://www.olx.uz/d/obyavlenie/elitnyy-2shka-na-yashnabadskiy-r-on-it-park-shkola-al-horezmi-id004-ID4dYxZ.html,,,,,,,,4dYxZ,22,yashnabad
"Элитный! 2шка, на Яшнабадский р-он, IT Парк, Школа Аль-Хорезми ID004",https://www.olx.uz/d/obyavlenie/elitnyy-2shka-na-yashnabadskiy-r-on-it-park-shkola-al-horezmi-id004-ID4dYxZ.html,550 у.е. Договорная,550.0,у.е,,,,,4dYxZ,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID3lHPv.html,,,,,,,,3lHPv,22,yashnabad
Сдается квартира в новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID3lHPv.html,600 у.е.,600.0,у.е,,,,,3lHPv,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-2-h-komnatnaya-kvartira-v-tsentre-goroda-1500-ID3W0Uz.html,,,,,,,,3W0Uz,22,yashnabad
Сдается уютная 2-х комнатная квартира в центре города №1500,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-2-h-komnatnaya-kvartira-v-tsentre-goroda-1500-ID3W0Uz.html,900 у.е.,900.0,у.е,,,,,3W0Uz,22,yashnabad
,https://www.olx.uz/d/obyavlenie/2shka-na-yashnabadskom-rayone-5-minut-peshkom-metro-tashkent-id004-ID4ebJW.html,,,,,,,,4ebJW,22,yashnabad
2шка на Яшнабадском районе 5 минут пешком метро Ташкент ID004,https://www.olx.uz/d/obyavlenie/2shka-na-yashnabadskom-rayone-5-minut-peshkom-metro-tashkent-id004-ID4ebJW.html,499 у.е. Договорная,499.0,у.е,,,,,4ebJW,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-yashnabadskom-2-h-kom-318-ID4ellm.html,,,,,,,,4ellm,22,yashnabad
Сдаётся квартира на Яшнабадском 2-х ком! 318*,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-yashnabadskom-2-h-kom-318-ID4ellm.html,400 у.е. Договорная,400.0,у.е,,,,,4ellm,22,yashnabad
,https://www.olx.uz/d/obyavlenie/shikarnaya-2shka-na-r-n-yashnabadskom-zhk-new-life-ryadom-makro-id03-ID4dVrr.html,,,,,,,,4dVrr,22,yashnabad
"Шикарная 2шка на р-н Яшнабадском ЖК""New life"" рядом Макро  ID03",https://www.olx.uz/d/obyavlenie/shikarnaya-2shka-na-r-n-yashnabadskom-zhk-new-life-ryadom-makro-id03-ID4dVrr.html,410 у.е. Договорная,410.0,у.е,,,,,4dVrr,22,yashnabad
,https://www.olx.uz/d/obyavlenie/zdayu-2-kom-lisunova-4-ID4dyem.html,,,,,,,,4dyem,22,yashnabad
Здаю 2 ком Лисунова 4,https://www.olx.uz/d/obyavlenie/zdayu-2-kom-lisunova-4-ID4dyem.html,400 у.е.,400.0,у.е,,,,,4dyem,22,yashnabad
,https://www.olx.uz/d/obyavlenie/uyutnaya-2h-kom-kvartira-yashnabad-it-park-metro-mashinasozlar-id08-ID4dYjv.html,,,,,,,,4dYjv,22,yashnabad
УЮТНАЯ!!! 2х ком квартира Яшнабад/IT Парк/ Метро Машинасозлар ID08,https://www.olx.uz/d/obyavlenie/uyutnaya-2h-kom-kvartira-yashnabad-it-park-metro-mashinasozlar-id08-ID4dYjv.html,420 у.е. Договорная,420.0,у.е,,,,,4dYjv,22,yashnabad
,https://www.olx.uz/d/obyavlenie/olmos-modern-siti-ID4dVG7.html,,,,,,,,4dVG7,22,yashnabad
Олмос модерн сити,https://www.olx.uz/d/obyavlenie/olmos-modern-siti-ID4dVG7.html,500 у.е. Договорная,500.0,у.е,,,,,4dVG7,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID45NNx.html,,,,,,,,45NNx,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID45NNx.html,400 у.е.,400.0,у.е,,,,,45NNx,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-assalom-havo-ID44jw2.html,,,,,,,,44jw2,22,yashnabad
Аренда квартира Ассалом хаво,https://www.olx.uz/d/obyavlenie/arenda-kvartira-assalom-havo-ID44jw2.html,500 у.е.,500.0,у.е,,,,,44jw2,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-komnatnaya-park-ashhabad-tashselmash-ID4dy7Y.html,,,,,,,,4dy7Y,22,yashnabad
Аренда квартиры 2 комнатная парк Ашхабад Ташсельмаш,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-komnatnaya-park-ashhabad-tashselmash-ID4dy7Y.html,451 у.е.,451.0,у.е,,,,,4dy7Y,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID447Hc.html,,,,,,,,447Hc,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID447Hc.html,400 у.е.,400.0,у.е,,,,,447Hc,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID45apn.html,,,,,,,,45apn,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID45apn.html,400 у.е.,400.0,у.е,,,,,45apn,22,yashnabad
,https://www.olx.uz/d/obyavlenie/zhk-assalom-sohil-sdaetsya-na-arendu-1-komnatnaya-ID4ejim.html,,,,,,,,4ejim,22,yashnabad
ЖК Ассалом Сохил - Сдается  на аренду 1-Комнатная,https://www.olx.uz/d/obyavlenie/zhk-assalom-sohil-sdaetsya-na-arendu-1-komnatnaya-ID4ejim.html,450 у.е.,450.0,у.е,,,,,4ejim,22,yashnabad
,https://www.olx.uz/d/obyavlenie/tuzel-2-s-novym-remontom-3-h-komnatnaya-ID4dVEx.html,,,,,,,,4dVEx,22,yashnabad
Тузель-2 с новым ремонтом 3-х комнатная,https://www.olx.uz/d/obyavlenie/tuzel-2-s-novym-remontom-3-h-komnatnaya-ID4dVEx.html,600 у.е. Договорная,600.0,у.е,,,,,4dVEx,22,yashnabad
,https://www.olx.uz/d/obyavlenie/srochno-arenda-mahtumkuli-goldin-haus-ID4btT3.html,,,,,,,,4btT3,22,yashnabad
Срочно аренда махтумкули голдин хаус,https://www.olx.uz/d/obyavlenie/srochno-arenda-mahtumkuli-goldin-haus-ID4btT3.html,700 у.е.,700.0,у.е,,,,,4btT3,22,yashnabad
,https://www.olx.uz/d/obyavlenie/yashnabad-3-h-komnatnaya-ID4dVB6.html,,,,,,,,4dVB6,22,yashnabad
Яшнабад 3-х комнатная,https://www.olx.uz/d/obyavlenie/yashnabad-3-h-komnatnaya-ID4dVB6.html,650 у.е.,650.0,у.е,,,,,4dVB6,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-assalom-mahtumkuli-ID3UrHS.html,,,,,,,,3UrHS,22,yashnabad
Сдаётся квартира на ЖК Ассалом Махтумкули‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-assalom-mahtumkuli-ID3UrHS.html,600 у.е.,600.0,у.е,,,,,3UrHS,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-v-tashkente-ID4ela1.html,,,,,,,,4ela1,22,yashnabad
Сдам квартиру в Ташкенте,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-v-tashkente-ID4ela1.html,600 у.е.,600.0,у.е,,,,,4ela1,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitsa-mahtumkuli-ID3LwvI.html,,,,,,,,3LwvI,22,yashnabad
Сдаётся квартира на улица Махтумкули‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitsa-mahtumkuli-ID3LwvI.html,700 у.е.,700.0,у.е,,,,,3LwvI,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnoy-kvartiry-metro-almas-zhk-almas-residence-ID4dVAh.html,,,,,,,,4dVAh,22,yashnabad
Аренда 1 комнатной квартиры Метро Алмас ЖК Almas Residence,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnoy-kvartiry-metro-almas-zhk-almas-residence-ID4dVAh.html,500 у.е.,500.0,у.е,,,,,4dVAh,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-s-horoshim-remontom-zhk-assalom-havo-827-ID4el93.html,,,,,,,,4el93,22,yashnabad
Сдается новая квартира с Хорошим ремонтом ЖК Ассалом Хаво 827*,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-s-horoshim-remontom-zhk-assalom-havo-827-ID4el93.html,500 у.е.,500.0,у.е,,,,,4el93,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-prekrasnaya-kvartira-yashnabadskiy-rayon-2-3-7-ID4el4N.html,,,,,,,,4el4N,22,yashnabad
Сдается прекрасная квартира! Яшнабадский район 2/3/7,https://www.olx.uz/d/obyavlenie/sdaetsya-prekrasnaya-kvartira-yashnabadskiy-rayon-2-3-7-ID4el4N.html,6 000 000 сум,6000000.0,сум,,,,,4el4N,22,yashnabad
,https://www.olx.uz/d/obyavlenie/1-qavat-yashnobod-3-xonali-yashashga-tayyor-ijaraga-441-ID4el8A.html,,,,,,,,4el8A,22,yashnabad
"1-Qavat. Yashnobod 3 xonali, yashashga tayyor ijaraga 441*",https://www.olx.uz/d/obyavlenie/1-qavat-yashnobod-3-xonali-yashashga-tayyor-ijaraga-441-ID4el8A.html,850 у.е. Договорная,850.0,у.е,,,,,4el8A,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bez-makler-ID4da6n.html,,,,,,,,4da6n,22,yashnabad
Arenda kvartira bez makler,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bez-makler-ID4da6n.html,599 у.е. Договорная,599.0,у.е,,,,,4da6n,22,yashnabad
,https://www.olx.uz/d/obyavlenie/assalom-havo-2-komnatnaya-na-yashnabade-okolo-kadysheva-40-let-ID49bjF.html,,,,,,,,49bjF,22,yashnabad
АССАЛОМ ХАВО 2-комнатная на ЯШНАБАДЕ около Кадышева / 40 лет,https://www.olx.uz/d/obyavlenie/assalom-havo-2-komnatnaya-na-yashnabade-okolo-kadysheva-40-let-ID49bjF.html,450 у.е.,450.0,у.е,,,,,49bjF,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-stilnoy-kvartiry-v-premialnoy-lokatsii-ID44Olo.html,,,,,,,,44Olo,22,yashnabad
Аренда стильной квартиры в премиальной локации!,https://www.olx.uz/d/obyavlenie/arenda-stilnoy-kvartiry-v-premialnoy-lokatsii-ID44Olo.html,1 800 у.е. Договорная,1800.0,у.е,,,,,44Olo,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-yashnabadskom-rayone-novostroyka-ID3H5cE.html,,,,,,,,3H5cE,22,yashnabad
Сдаётся квартира на Яшнабадском районе новостройка‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-yashnabadskom-rayone-novostroyka-ID3H5cE.html,750 у.е.,750.0,у.е,,,,,3H5cE,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-mahtumkuli-ID38vMH.html,,,,,,,,38vMH,22,yashnabad
Сдается квартира по ул. Махтумкули,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-mahtumkuli-ID38vMH.html,1 250 у.е.,1250.0,у.е,,,,,38vMH,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-mahtumkuli-v-novostroyke-sdaetsya-vpervye-ID3HYWW.html,,,,,,,,3HYWW,22,yashnabad
Сдается квартира по ул Махтумкули в новостройке (сдается впервые),https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-mahtumkuli-v-novostroyke-sdaetsya-vpervye-ID3HYWW.html,850 у.е.,850.0,у.е,,,,,3HYWW,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-assalom-sohil-ID3M7TS.html,,,,,,,,3M7TS,22,yashnabad
Сдаётся квартира на ЖК Ассалом сохил‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-assalom-sohil-ID3M7TS.html,600 у.е.,600.0,у.е,,,,,3M7TS,22,yashnabad
,https://www.olx.uz/d/obyavlenie/qizlarga-kvartira-ID3Qrkk.html,,,,,,,,3Qrkk,22,yashnabad
Qizlarga kvartira,https://www.olx.uz/d/obyavlenie/qizlarga-kvartira-ID3Qrkk.html,700 000 сум,700000.0,сум,,,,,3Qrkk,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-kom-novaya-evro-v-zhk-infinity-ID4beLo.html,,,,,,,,4beLo,22,yashnabad
Сдается 3х ком новая евро в ЖК Infinity,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-kom-novaya-evro-v-zhk-infinity-ID4beLo.html,2 200 у.е. Договорная,2200.0,у.е,,,,,4beLo,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-parkentskom-ID3u0AR.html,,,,,,,,3u0AR,22,yashnabad
Сдаётся квартира на Паркентском‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-parkentskom-ID3u0AR.html,550 у.е.,550.0,у.е,,,,,3u0AR,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID4dVpp.html,,,,,,,,4dVpp,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID4dVpp.html,500 у.е.,500.0,у.е,,,,,4dVpp,22,yashnabad
,https://www.olx.uz/d/obyavlenie/aviasozlar-2-1-2-3-8-ID4ekLs.html,,,,,,,,4ekLs,22,yashnabad
Авиасозлар 2 1-2/3/8,https://www.olx.uz/d/obyavlenie/aviasozlar-2-1-2-3-8-ID4ekLs.html,600 у.е.,600.0,у.е,,,,,4ekLs,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-yashnabad-hakimiyat-3-5-10-s-mebelyu-tehnikoy-srochna-ID4d9XO.html,,,,,,,,4d9XO,22,yashnabad
Аренда Яшнабад Хакимият 3/5/10 С мебелю техникой Срочна,https://www.olx.uz/d/obyavlenie/arenda-yashnabad-hakimiyat-3-5-10-s-mebelyu-tehnikoy-srochna-ID4d9XO.html,1 000 у.е.,1000.0,у.е,,,,,4d9XO,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-1-4-yashnabad-izzat-kadysheva-ID4bbPh.html,,,,,,,,4bbPh,22,yashnabad
Аренда квартира | 2/1/4 | Яшнабад | Иззат |Кадышева |,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-1-4-yashnabad-izzat-kadysheva-ID4bbPh.html,500 у.е.,500.0,у.е,,,,,4bbPh,22,yashnabad
,https://www.olx.uz/d/obyavlenie/luchshee-dlya-vas-2-h-komnatnaya-v-yashnabadskom-rayone-ID3wGK4.html,,,,,,,,3wGK4,22,yashnabad
Лучшее для вас 2 х комнатная в Яшнабадском районе,https://www.olx.uz/d/obyavlenie/luchshee-dlya-vas-2-h-komnatnaya-v-yashnabadskom-rayone-ID3wGK4.html,550 у.е.,550.0,у.е,,,,,3wGK4,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-na-parkentskom-v-zhk-parkent-avenyu-evro-2kom-3-7-ID3aBhT.html,,,,,,,,3aBhT,22,yashnabad
Аренда на Паркентском в ЖК Паркент Авеню Евро 2ком/3/7,https://www.olx.uz/d/obyavlenie/arenda-na-parkentskom-v-zhk-parkent-avenyu-evro-2kom-3-7-ID3aBhT.html,650 у.е.,650.0,у.е,,,,,3aBhT,22,yashnabad
,https://www.olx.uz/d/obyavlenie/uzbum-2h-komnatnaya-kvartira-2-3-9-assalom-sohil-ID38AzR.html,,,,,,,,38AzR,22,yashnabad
УЗБУМ 2х комнатная квартира 2/3/9 Ассалом сохил,https://www.olx.uz/d/obyavlenie/uzbum-2h-komnatnaya-kvartira-2-3-9-assalom-sohil-ID38AzR.html,500 у.е. Договорная,500.0,у.е,,,,,38AzR,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-yashnobod-elektroaparat-1xona-ID4ekTY.html,,,,,,,,4ekTY,22,yashnabad
Arenda Yashnobod Elektroaparat 1xona,https://www.olx.uz/d/obyavlenie/arenda-yashnobod-elektroaparat-1xona-ID4ekTY.html,350 у.е.,350.0,у.е,,,,,4ekTY,22,yashnabad
,https://www.olx.uz/d/obyavlenie/3-3-4-ID4dVjf.html,,,,,,,,4dVjf,22,yashnabad
公寓出租 |亞什納巴德 |卡德舍娃| 3/3/4,https://www.olx.uz/d/obyavlenie/3-3-4-ID4dVjf.html,600 у.е.,600.0,у.е,,,,,4dVjf,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-na-yashnabadskom-rayone-parkentskaya-2-1-5-ID3UYzh.html,,,,,,,,3UYzh,22,yashnabad
Аренда квартира на Яшнабадском районе Паркентская 2/1/5,https://www.olx.uz/d/obyavlenie/arenda-kvartira-na-yashnabadskom-rayone-parkentskaya-2-1-5-ID3UYzh.html,500 у.е.,500.0,у.е,,,,,3UYzh,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-na-yashnabadskom-rayone-2-2-8-ID40KIM.html,,,,,,,,40KIM,22,yashnabad
Аренда квартира на Яшнабадском районе 2/2/8,https://www.olx.uz/d/obyavlenie/arenda-kvartira-na-yashnabadskom-rayone-2-2-8-ID40KIM.html,450 у.е.,450.0,у.е,,,,,40KIM,22,yashnabad
,https://www.olx.uz/d/obyavlenie/izhara-ugil-bollarga-arenda-metro-dustlik-tehnopark-5minut-ID4338t.html,,,,,,,,4338t,22,yashnabad
Ижара  угил болларга Аренда.метро Дустлик/Технопарк/5минут,https://www.olx.uz/d/obyavlenie/izhara-ugil-bollarga-arenda-metro-dustlik-tehnopark-5minut-ID4338t.html,100 у.е. Договорная,100.0,у.е,,,,,4338t,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-na-yashnabadskom-rayone-2-4-5-ID3KItA.html,,,,,,,,3KItA,22,yashnabad
Аренда квартира на Яшнабадском районе 2/4/5,https://www.olx.uz/d/obyavlenie/arenda-kvartira-na-yashnabadskom-rayone-2-4-5-ID3KItA.html,450 у.е.,450.0,у.е,,,,,3KItA,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-1-2-16-zhk-assalom-sohil-or-uzbum-ID4dVbk.html,,,,,,,,4dVbk,22,yashnabad
Сдаётся квартира 1/2/16 ЖК Ассалом Сохил ор-УЗБУМ,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-1-2-16-zhk-assalom-sohil-or-uzbum-ID4dVbk.html,500 у.е.,500.0,у.е,,,,,4dVbk,22,yashnabad
,https://www.olx.uz/d/obyavlenie/mahtumkuli-besh-chinor-arenda-kvartira-dupleks-ID4d9N4.html,,,,,,,,4d9N4,22,yashnabad
Махтумкули Беш чинор аренда квартира дуплекс,https://www.olx.uz/d/obyavlenie/mahtumkuli-besh-chinor-arenda-kvartira-dupleks-ID4d9N4.html,800 у.е.,800.0,у.е,,,,,4d9N4,22,yashnabad
,https://www.olx.uz/d/obyavlenie/shikarnaya-evro-3-komnatnaya-kvartira-v-novostroyke-nice-villas-ID4auop.html,,,,,,,,4auop,22,yashnabad
Шикарная евро 3 комнатная квартира в новостройке Nice Villas,https://www.olx.uz/d/obyavlenie/shikarnaya-evro-3-komnatnaya-kvartira-v-novostroyke-nice-villas-ID4auop.html,600 у.е.,600.0,у.е,,,,,4auop,22,yashnabad
,https://www.olx.uz/d/obyavlenie/roskoshnaya-3h-komnatnaya-kvartira-na-parkentskom-ID44GQv.html,,,,,,,,44GQv,22,yashnabad
Роскошная 3х комнатная квартира на Паркентском,https://www.olx.uz/d/obyavlenie/roskoshnaya-3h-komnatnaya-kvartira-na-parkentskom-ID44GQv.html,800 у.е.,800.0,у.е,,,,,44GQv,22,yashnabad
