title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Аренда Кора-срой 2-Радом 3.хонали Факат Оилага Берилади,https://www.olx.uz/d/obyavlenie/arenda-kora-sroy-2-radom-3-honali-fakat-oilaga-beriladi-ID3XUOf.html,400 у.е.,400.0,у.е,,,,,3XUOf,20,almazar
,https://www.olx.uz/d/obyavlenie/kvartir-4ta-izlarga-ID4f79c.html,,,,,,,,4f79c,20,almazar
Квартир 4та қизларга,https://www.olx.uz/d/obyavlenie/kvartir-4ta-izlarga-ID4f79c.html,900 000 сум Договорная,900000.0,сум,,,,,4f79c,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-nrg-jomiy-2-6-17-ID4ejnn.html,,,,,,,,4ejnn,20,almazar
Сдаётся квартира в NRG Jomiy!!! 2/6/17,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-nrg-jomiy-2-6-17-ID4ejnn.html,800 у.е.,800.0,у.е,,,,,4ejnn,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sebzar-ID3JHte.html,,,,,,,,3JHte,20,almazar
Аренда квартира Себзар,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sebzar-ID3JHte.html,650 у.е.,650.0,у.е,,,,,3JHte,20,almazar
,https://www.olx.uz/d/obyavlenie/uzoq-muddatli-ijaraga-kvartira-qiz-ayollar-uchun-ID4f3Uz.html,,,,,,,,4f3Uz,20,almazar
Uzoq muddatli ijaraga kvartira qiz ayollar uchun,https://www.olx.uz/d/obyavlenie/uzoq-muddatli-ijaraga-kvartira-qiz-ayollar-uchun-ID4f3Uz.html,800 000 сум,800000.0,сум,,,,,4f3Uz,20,almazar
,https://www.olx.uz/d/obyavlenie/cambridge-residence-2-honali-elitnye-kvartiry-v-tsentre-goroda-ID4ag5X.html,,,,,,,,4ag5X,20,almazar
Cambridge Residence 2.хонали Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/cambridge-residence-2-honali-elitnye-kvartiry-v-tsentre-goroda-ID4ag5X.html,750 у.е.,750.0,у.е,,,,,4ag5X,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dUHp.html,,,,,,,,4dUHp,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dUHp.html,600 у.е.,600.0,у.е,,,,,4dUHp,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-arenda-2h-kom-kvartira-novostroyka-nikto-ne-zhil-ID4efTG.html,,,,,,,,4efTG,20,almazar
СРОЧНО!! АРЕНДА 2х ком квартира новостройка НИКТО НЕ ЖИЛ!!,https://www.olx.uz/d/obyavlenie/srochno-arenda-2h-kom-kvartira-novostroyka-nikto-ne-zhil-ID4efTG.html,500 у.е. Договорная,500.0,у.е,,,,,4efTG,20,almazar
,https://www.olx.uz/d/obyavlenie/prestizhnaya-2h-kom-kv-ra-na-almazare-ryadom-s-metro-beruniy-srochno-ID4ehhU.html,,,,,,,,4ehhU,20,almazar
ПРЕСТИЖНАЯ!! 2Х ком кв-ра на Алмазаре рядом с метро Беруний СРОЧНО!!,https://www.olx.uz/d/obyavlenie/prestizhnaya-2h-kom-kv-ra-na-almazare-ryadom-s-metro-beruniy-srochno-ID4ehhU.html,600 у.е. Договорная,600.0,у.е,,,,,4ehhU,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dUEZ.html,,,,,,,,4dUEZ,20,almazar
Срочно Сдаётся Квартира Алмазар сити Новостройка,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dUEZ.html,600 у.е.,600.0,у.е,,,,,4dUEZ,20,almazar
,https://www.olx.uz/d/obyavlenie/dolgosrochnaya-arenda-v-gorode-tashkent-mirzo-ulugbekskiy-rayon-ID4ay88.html,,,,,,,,4ay88,20,almazar
"Долгосрочная аренда в городе Ташкент, Мирзо Улугбекский район.",https://www.olx.uz/d/obyavlenie/dolgosrochnaya-arenda-v-gorode-tashkent-mirzo-ulugbekskiy-rayon-ID4ay88.html,2 100 у.е.,2100.0,у.е,,,,,4ay88,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dUEt.html,,,,,,,,4dUEt,20,almazar
Срочно Сдаётся Квартира Алмазар сити Новостройка,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dUEt.html,600 у.е.,600.0,у.е,,,,,4dUEt,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-ts-17-18-sebzor-1-hona-3-etazh-350u-e-ID3YcoV.html,,,,,,,,3YcoV,20,almazar
"Аренда квартира Ц-17/18 Себзор 1 хона 3 этаж 350у,е",https://www.olx.uz/d/obyavlenie/arenda-kvartira-ts-17-18-sebzor-1-hona-3-etazh-350u-e-ID3YcoV.html,350 у.е. Договорная,350.0,у.е,,,,,3YcoV,20,almazar
,https://www.olx.uz/d/obyavlenie/sdam-kvartira-na-zhk-sagban-ul-karasaray-1-kom-4-9-na-almazarskiy-ID3Zc2L.html,,,,,,,,3Zc2L,20,almazar
Сдам квартира на ЖК Сагбан ул Карасарай 1-ком/4/9 на Алмазарский,https://www.olx.uz/d/obyavlenie/sdam-kvartira-na-zhk-sagban-ul-karasaray-1-kom-4-9-na-almazarskiy-ID3Zc2L.html,450 у.е.,450.0,у.е,,,,,3Zc2L,20,almazar
,https://www.olx.uz/d/obyavlenie/qora-qamish-1-4-da-1-2-4-arenda-arenda-na-kara-kamish-1-4-1-2-4-ID45EOG.html,,,,,,,,45EOG,20,almazar
Qora-Qamish 1/4 da 1/2/4 arenda. Аренда на Кара-Камиш 1/4 1/2/4,https://www.olx.uz/d/obyavlenie/qora-qamish-1-4-da-1-2-4-arenda-arenda-na-kara-kamish-1-4-1-2-4-ID45EOG.html,350 у.е.,350.0,у.е,,,,,45EOG,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-2-9-karasaray-or-r-soy-buyi-ID3ZXms.html,,,,,,,,3ZXms,20,almazar
Сдаётся Шикарное квартира 2/2/9 Карасарай ор-р  Сой буйи,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-2-9-karasaray-or-r-soy-buyi-ID3ZXms.html,450 у.е.,450.0,у.е,,,,,3ZXms,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-5-9-ul-korasaroy-or-r-korzinka-ID3ZXjN.html,,,,,,,,3ZXjN,20,almazar
Сдаётся Шикарное квартира 2/5/9 ул Корасарой ор-р Корзинка,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-5-9-ul-korasaroy-or-r-korzinka-ID3ZXjN.html,450 у.е.,450.0,у.е,,,,,3ZXjN,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-sagbon-baurum-2-hona-1-etazh-grazhdanski-oilagayam-beriladi-ID35pYP.html,,,,,,,,35pYP,20,almazar
Аренда Сагбон Баурум 2 хона 1 этаж граждански оилагаям берилади,https://www.olx.uz/d/obyavlenie/arenda-sagbon-baurum-2-hona-1-etazh-grazhdanski-oilagayam-beriladi-ID35pYP.html,700 у.е.,700.0,у.е,,,,,35pYP,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-kom-karakamish-2-1-or-r-korzinka-ID3ZX6Z.html,,,,,,,,3ZX6Z,20,almazar
Сдаётся Шикарное квартира 2-ком Каракамиш 2/1 ор-р Корзинка,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-kom-karakamish-2-1-or-r-korzinka-ID3ZX6Z.html,450 у.е.,450.0,у.е,,,,,3ZX6Z,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdam-uyutnuyu-1-kom-kvartiru-v-almazar-siti-ID41yW2.html,,,,,,,,41yW2,20,almazar
СРОЧНО сдам Уютную 1-ком квартиру в Алмазар Сити,https://www.olx.uz/d/obyavlenie/srochno-sdam-uyutnuyu-1-kom-kvartiru-v-almazar-siti-ID41yW2.html,600 у.е.,600.0,у.е,,,,,41yW2,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-kom-kvartira-olimpiada-ro-n-almazarskiy-ID40QW3.html,,,,,,,,40QW3,20,almazar
Сдаётся Шикарное 2-ком квартира Олимпиада ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-kom-kvartira-olimpiada-ro-n-almazarskiy-ID40QW3.html,450 у.е.,450.0,у.е,,,,,40QW3,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-2-9-kv-almazarskiy-zhk-almazar-siti-v-blok-ID40RSk.html,,,,,,,,40RSk,20,almazar
Сдаётся Шикарное 2/2/9 кв Алмазарский ЖК Алмазар сити  V блок,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-2-9-kv-almazarskiy-zhk-almazar-siti-v-blok-ID40RSk.html,600 у.е.,600.0,у.е,,,,,40RSk,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-ul-sagban-zhk-baurum-2-komnatnoya-ro-n-almazarskiy-ID40S0B.html,,,,,,,,40S0B,20,almazar
Сдаётся ул Сагбан ЖК Баурум 2-комнатноя ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-ul-sagban-zhk-baurum-2-komnatnoya-ro-n-almazarskiy-ID40S0B.html,500 у.е.,500.0,у.е,,,,,40S0B,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-katezh-5-hona-kamunizm-ID4ej4s.html,,,,,,,,4ej4s,20,almazar
Аренда Катеж 5 хона Камунизм,https://www.olx.uz/d/obyavlenie/arenda-katezh-5-hona-kamunizm-ID4ej4s.html,500 у.е.,500.0,у.е,,,,,4ej4s,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-hona-kora-kamish-1-4-ID4ej34.html,,,,,,,,4ej34,20,almazar
Аренда Квартира 1 хона  Кора камиш 1/4,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-hona-kora-kamish-1-4-ID4ej34.html,350 у.е.,350.0,у.е,,,,,4ej34,20,almazar
,https://www.olx.uz/d/obyavlenie/ijaraga-uy-bor-faqat-oila-qoyiladi-maklersiz-ID4eNdH.html,,,,,,,,4eNdH,20,almazar
Ijaraga uy bor. Faqat oila qo'yiladi. Maklersiz,https://www.olx.uz/d/obyavlenie/ijaraga-uy-bor-faqat-oila-qoyiladi-maklersiz-ID4eNdH.html,500 у.е.,500.0,у.е,,,,,4eNdH,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-2-komnatnaya-kvartira-mirzo-ulugbek-korzinka-aviator-ID4emXt.html,,,,,,,,4emXt,20,almazar
"Сдаётся новая 2-комнатная квартира | Мирзо-Улугбек, Korzinka Aviator",https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-2-komnatnaya-kvartira-mirzo-ulugbek-korzinka-aviator-ID4emXt.html,799 у.е. Договорная,799.0,у.е,,,,,4emXt,20,almazar
,https://www.olx.uz/d/obyavlenie/izharara-sebzar-metro-gafur-gulom-ganga-2-honali-ID4f6La.html,,,,,,,,4f6La,20,almazar
Ижарара Себзар Метро Гафур Гулом Ганга 2 хонали,https://www.olx.uz/d/obyavlenie/izharara-sebzar-metro-gafur-gulom-ganga-2-honali-ID4f6La.html,400 у.е.,400.0,у.е,,,,,4f6La,20,almazar
,https://www.olx.uz/d/obyavlenie/zhk-korasaroy-almazar-siti-ryadom-zhomiy-rynok-2-komnatnaya-ID4f6KQ.html,,,,,,,,4f6KQ,20,almazar
Жк Корасарой Алмазар сити рядом Жомий рынок 2 комнатная,https://www.olx.uz/d/obyavlenie/zhk-korasaroy-almazar-siti-ryadom-zhomiy-rynok-2-komnatnaya-ID4f6KQ.html,450 у.е.,450.0,у.е,,,,,4f6KQ,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kora-kamish-2-5-alo-krug-4-4-4-almazskiy-rayon-ID3SG64.html,,,,,,,,3SG64,20,almazar
Аренда КОРА камиш 2/5 Ало Круг. 4/4/4 Алмазский район,https://www.olx.uz/d/obyavlenie/arenda-kora-kamish-2-5-alo-krug-4-4-4-almazskiy-rayon-ID3SG64.html,450 у.е.,450.0,у.е,,,,,3SG64,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-hona-kora-kamish-1-4-ID4bAJa.html,,,,,,,,4bAJa,20,almazar
Аренда Квартира 2 хона Кора камиш 1/4,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-hona-kora-kamish-1-4-ID4bAJa.html,500 у.е.,500.0,у.е,,,,,4bAJa,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-hona-2-hona-kilingan-kora-kamish-1-1-ID4bG65.html,,,,,,,,4bG65,20,almazar
Аренда Квартира 1 хона 2 хона килинган Кора камиш 1/1,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-hona-2-hona-kilingan-kora-kamish-1-1-ID4bG65.html,350 у.е.,350.0,у.е,,,,,4bG65,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-kara-kamysh-2-4-ID4f6He.html,,,,,,,,4f6He,20,almazar
"Аренда 2/2/4, Кара-камыш 2/4",https://www.olx.uz/d/obyavlenie/arenda-2-2-4-kara-kamysh-2-4-ID4f6He.html,400 у.е.,400.0,у.е,,,,,4f6He,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-v-novostroyke-zhk-almazar-siti-ID4f6H2.html,,,,,,,,4f6H2,20,almazar
Сдается 2х комнатная квартира в Новостройке ЖК Алмазар сити,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-v-novostroyke-zhk-almazar-siti-ID4f6H2.html,650 у.е.,650.0,у.е,,,,,4f6H2,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dUcD.html,,,,,,,,4dUcD,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dUcD.html,600 у.е.,600.0,у.е,,,,,4dUcD,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-olmazor-city-ID4f6DZ.html,,,,,,,,4f6DZ,20,almazar
Сдается 2 ком ЖК Olmazor City,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-olmazor-city-ID4f6DZ.html,650 у.е.,650.0,у.е,,,,,4f6DZ,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-almazar-siti-novostroyka-ID4eiLi.html,,,,,,,,4eiLi,20,almazar
Сдаётся Квартира Алмазар сити новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-almazar-siti-novostroyka-ID4eiLi.html,450 у.е.,450.0,у.е,,,,,4eiLi,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dU6N.html,,,,,,,,4dU6N,20,almazar
Срочно сдаётся Квартира Алмазар сити Новостройка,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dU6N.html,600 у.е.,600.0,у.е,,,,,4dU6N,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6J.html,,,,,,,,4dU6J,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6J.html,700 у.е.,700.0,у.е,,,,,4dU6J,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6F.html,,,,,,,,4dU6F,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6F.html,600 у.е.,600.0,у.е,,,,,4dU6F,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dU6E.html,,,,,,,,4dU6E,20,almazar
Срочно Сдаётся Квартира Алмазар сити новостройка,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dU6E.html,600 у.е.,600.0,у.е,,,,,4dU6E,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dU6C.html,,,,,,,,4dU6C,20,almazar
Срочно Сдаётся Квартира Алмазар сити новостройка,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dU6C.html,600 у.е.,600.0,у.е,,,,,4dU6C,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6r.html,,,,,,,,4dU6r,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6r.html,600 у.е.,600.0,у.е,,,,,4dU6r,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6o.html,,,,,,,,4dU6o,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dU6o.html,600 у.е.,600.0,у.е,,,,,4dU6o,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-sebzor-or-r-naprotiv-tts-rivera-zags-ID4dU3H.html,,,,,,,,4dU3H,20,almazar
Аренда 2 комнатной квартиры Себзор Ор-р напротив ТЦ Rivera/ЗАГС,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-sebzor-or-r-naprotiv-tts-rivera-zags-ID4dU3H.html,450 у.е.,450.0,у.е,,,,,4dU3H,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-kvartiry-zhk-almazar-city-or-r-sev-alm-novostroyka-ID4dU3t.html,,,,,,,,4dU3t,20,almazar
Аренда 3 комнатной квартиры ЖК Almazar-City Ор-р Сев.Алм|Новостройка,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-kvartiry-zhk-almazar-city-or-r-sev-alm-novostroyka-ID4dU3t.html,700 у.е.,700.0,у.е,,,,,4dU3t,20,almazar
,https://www.olx.uz/d/obyavlenie/qora-qamishda-arenda-xona-ID2Ee3S.html,,,,,,,,2Ee3S,20,almazar
Qora qamishda  arenda xona,https://www.olx.uz/d/obyavlenie/qora-qamishda-arenda-xona-ID2Ee3S.html,300 у.е.,300.0,у.е,,,,,2Ee3S,20,almazar
,https://www.olx.uz/d/obyavlenie/ijaraga-dom-4-xonali-800-olmazor-beruni-b1-4-qavat-kelishiladi-ID4clcH.html,,,,,,,,4clcH,20,almazar
Ijaraga doʻm 4-xonali 800$ olmazor beruni B1 4- qavat kelishiladi,https://www.olx.uz/d/obyavlenie/ijaraga-dom-4-xonali-800-olmazor-beruni-b1-4-qavat-kelishiladi-ID4clcH.html,800 у.е.,800.0,у.е,,,,,4clcH,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-2-5-9-na-almazarskiy-ID4f68w.html,,,,,,,,4f68w,20,almazar
Сдаётся квартира ЖК Алмазар Сити 2/5/9 на Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-2-5-9-na-almazarskiy-ID4f68w.html,550 у.е.,550.0,у.е,,,,,4f68w,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-rezidens-2-kom-5-10-ro-n-almazarskiy-ID4f65a.html,,,,,,,,4f65a,20,almazar
Сдаётся Элитное кв ЖК Сагбан Резиденс 2-ком/5/10 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-rezidens-2-kom-5-10-ro-n-almazarskiy-ID4f65a.html,550 у.е.,550.0,у.е,,,,,4f65a,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-v-novostroyke-ID49CSe.html,,,,,,,,49CSe,20,almazar
Срочно сдается квартира в новостройке,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-v-novostroyke-ID49CSe.html,800 у.е.,800.0,у.е,,,,,49CSe,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-3-kom-5-9-ID4dTwM.html,,,,,,,,4dTwM,20,almazar
Срочно Сдаётся Квартира Алмазар сити Новостройка 3-ком/5/9,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-3-kom-5-9-ID4dTwM.html,750 у.е.,750.0,у.е,,,,,4dTwM,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-cambridge-residence-2-komnatnaya-3-etazh-lift-parkovka-est-ID3QZ0Y.html,,,,,,,,3QZ0Y,20,almazar
"Аренда Cambridge Residence 2 комнатная 3 этаж лифт, парковка есть",https://www.olx.uz/d/obyavlenie/arenda-cambridge-residence-2-komnatnaya-3-etazh-lift-parkovka-est-ID3QZ0Y.html,750 у.е. Договорная,750.0,у.е,,,,,3QZ0Y,20,almazar
,https://www.olx.uz/d/obyavlenie/olmazorda-2-xonali-kvartira-ijaraga-beriladi-manzil-almazar-city-ID4f54G.html,,,,,,,,4f54G,20,almazar
Olmazorda 2 Xonali Kvartira ijaraga Beriladi manzil | Almazar city |,https://www.olx.uz/d/obyavlenie/olmazorda-2-xonali-kvartira-ijaraga-beriladi-manzil-almazar-city-ID4f54G.html,600 у.е. Договорная,600.0,у.е,,,,,4f54G,20,almazar
,https://www.olx.uz/d/obyavlenie/2-hona-oila-uchun-tayer-honadon-izharaga-beraman-olmazor-olmazor-citi-ID4dToW.html,,,,,,,,4dToW,20,almazar
2 хона Оила учун тайёр хонадон Ижарага бераман/Олмазор/Olmazor Citi,https://www.olx.uz/d/obyavlenie/2-hona-oila-uchun-tayer-honadon-izharaga-beraman-olmazor-olmazor-citi-ID4dToW.html,600 у.е.,600.0,у.е,,,,,4dToW,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-2-2-9-na-almazarskiy-ID4eHfa.html,,,,,,,,4eHfa,20,almazar
Сдаётся квартира ЖК Алмазар Сити 2/2/9 на Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-2-2-9-na-almazarskiy-ID4eHfa.html,600 у.е.,600.0,у.е,,,,,4eHfa,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-3-9-13-na-almazarskiy-ID4eHdP.html,,,,,,,,4eHdP,20,almazar
Сдаётся квартира ЖК Алмазар Сити 3/9/13 на Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-3-9-13-na-almazarskiy-ID4eHdP.html,600 у.е.,600.0,у.е,,,,,4eHdP,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-2-kom-ID4dTmJ.html,,,,,,,,4dTmJ,20,almazar
Срочно Сдаётся Квартира Алмазар сити 2-ком,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-2-kom-ID4dTmJ.html,600 у.е.,600.0,у.е,,,,,4dTmJ,20,almazar
,https://www.olx.uz/d/obyavlenie/beruniy-metro-3-minutlik-yol-ID4f5Lm.html,,,,,,,,4f5Lm,20,almazar
Beruniy metro 3 minutlik yo'l,https://www.olx.uz/d/obyavlenie/beruniy-metro-3-minutlik-yol-ID4f5Lm.html,240 у.е.,240.0,у.е,,,,,4f5Lm,20,almazar
,https://www.olx.uz/d/obyavlenie/chorsu-metro-yakin-toshkent-siti-navoi-kucha-3-honali-izhara-ID4f5OI.html,,,,,,,,4f5OI,20,almazar
Чорсу Метро якин Тошкент Сити Навои куча 3 хонали ижара,https://www.olx.uz/d/obyavlenie/chorsu-metro-yakin-toshkent-siti-navoi-kucha-3-honali-izhara-ID4f5OI.html,550 у.е.,550.0,у.е,,,,,4f5OI,20,almazar
,https://www.olx.uz/d/obyavlenie/chorsu-koratosh-2-honali-izhara-ID4f5MJ.html,,,,,,,,4f5MJ,20,almazar
Чорсу коратош 2 хонали ижара,https://www.olx.uz/d/obyavlenie/chorsu-koratosh-2-honali-izhara-ID4f5MJ.html,400 у.е.,400.0,у.е,,,,,4f5MJ,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-nurafshon-kucha-chigatoy-chorraha-ID3bl3O.html,,,,,,,,3bl3O,20,almazar
Аренда квартира Нурафшон куча Чигатой чорраха,https://www.olx.uz/d/obyavlenie/arenda-kvartira-nurafshon-kucha-chigatoy-chorraha-ID3bl3O.html,600 у.е.,600.0,у.е,,,,,3bl3O,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-arenda-kvartira-almazar-siti-ID4dThz.html,,,,,,,,4dThz,20,almazar
Срочно Сдаётся Аренда Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-arenda-kvartira-almazar-siti-ID4dThz.html,550 у.е.,550.0,у.е,,,,,4dThz,20,almazar
,https://www.olx.uz/d/obyavlenie/almazar-siti-novostroyka-4-12-12-ID3VnFq.html,,,,,,,,3VnFq,20,almazar
Алмазар сити новостройка 4/12/12,https://www.olx.uz/d/obyavlenie/almazar-siti-novostroyka-4-12-12-ID3VnFq.html,800 у.е.,800.0,у.е,,,,,3VnFq,20,almazar
,https://www.olx.uz/d/obyavlenie/severnyy-olmazor-zhomiy-bozor-2-honali-ID4f5zB.html,,,,,,,,4f5zB,20,almazar
Северный олмазор Жомий бозор 2 хонали,https://www.olx.uz/d/obyavlenie/severnyy-olmazor-zhomiy-bozor-2-honali-ID4f5zB.html,330 у.е.,330.0,у.е,,,,,4f5zB,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-2h-3-13-almazarskiy-r-n-zhk-almazar-siti-ID4f5vl.html,,,,,,,,4f5vl,20,almazar
СДАЁТСЯ Уютная квартира 2х /3/13 Алмазарский р-н ЖК Алмазар Сити,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-2h-3-13-almazarskiy-r-n-zhk-almazar-siti-ID4f5vl.html,550 у.е.,550.0,у.е,,,,,4f5vl,20,almazar
,https://www.olx.uz/d/obyavlenie/sebzar-2-honali-nuravshon-novostroyka-ID4f5rT.html,,,,,,,,4f5rT,20,almazar
Себзар 2 хонали Нуравшон новостройка,https://www.olx.uz/d/obyavlenie/sebzar-2-honali-nuravshon-novostroyka-ID4f5rT.html,450 у.е.,450.0,у.е,,,,,4f5rT,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-dlya-semi-na-almazare-sebzar-or-r-bank-nbu-ID4ehFS.html,,,,,,,,4ehFS,20,almazar
"Сдаётся новая квартира для семьи на Алмазаре, Себзар, ор-р банк NBU!",https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-dlya-semi-na-almazare-sebzar-or-r-bank-nbu-ID4ehFS.html,700 у.е. Договорная,700.0,у.е,,,,,4ehFS,20,almazar
