title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Жк Mirabad Avenue! Сдается новая 3-х комнатная квартира! Умный дом,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-umnyy-dom-ID4enQT.html,1 500 у.е. Договорная,1500.0,у.е,,,,,4enQT,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novyy-penthaus-premium-klassa-v-tsentre-ID3zSah.html,,,,,,,,3zSah,13,mirabad
Жк Mirabad Avenue-Сдается новый Пентхаус премиум класса в центре!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novyy-penthaus-premium-klassa-v-tsentre-ID3zSah.html,2 000 у.е. Договорная,2000.0,у.е,,,,,3zSah,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-1-3-evro-risovyy-rynok-ID4dc32.html,,,,,,,,4dc32,13,mirabad
Аренда квартиры в центре 1/1/3 евро Рисовый рынок,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-1-3-evro-risovyy-rynok-ID4dc32.html,300 у.е.,300.0,у.е,,,,,4dc32,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-kvartira-v-tsentre-goroda-ID3pZ23.html,,,,,,,,3pZ23,13,mirabad
"Ул, Тараса Шевченко-ГАБУС! Сдается новая квартира в центре города",https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-kvartira-v-tsentre-goroda-ID3pZ23.html,1 300 у.е.,1300.0,у.е,,,,,3pZ23,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-kvartira-v-tsentre-goroda-ID4dvix.html,,,,,,,,4dvix,13,mirabad
"Ул, Тараса Шевченко-Габус! Сдается новая квартира в центре города!",https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-kvartira-v-tsentre-goroda-ID4dvix.html,2 000 у.е. Договорная,2000.0,у.е,,,,,4dvix,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-4-h-komnatnaya-v-tsentre-ID3dug1.html,,,,,,,,3dug1,13,mirabad
"Ул, Тараса Шевченко-ГАБУС! Сдается новая 4-х комнатная в центре!",https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-4-h-komnatnaya-v-tsentre-ID3dug1.html,1 700 у.е. Договорная,1700.0,у.е,,,,,3dug1,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-kvartira-v-elitnom-komplekse-ID42NGX.html,,,,,,,,42NGX,13,mirabad
Жк NRG-Oybek! Сдается новая квартира в элитном комплексе!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-kvartira-v-elitnom-komplekse-ID42NGX.html,1 300 у.е. Договорная,1300.0,у.е,,,,,42NGX,13,mirabad
,https://www.olx.uz/d/obyavlenie/r3-sdaetsya-kvartira-2-5-9-or-r-uzbum-ID3ZIlF.html,,,,,,,,3ZIlF,13,mirabad
R3! Сдаётся квартира 2/5/9  ор-р Узбум!,https://www.olx.uz/d/obyavlenie/r3-sdaetsya-kvartira-2-5-9-or-r-uzbum-ID3ZIlF.html,450 у.е. Договорная,450.0,у.е,,,,,3ZIlF,13,mirabad
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-3-6-na-mirabadskom-or-r-uzbum-ID3M0Dv.html,,,,,,,,3M0Dv,13,mirabad
R5 Сдается квартира 2/3/6 на Мирабадском ор-р Узбум!,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-3-6-na-mirabadskom-or-r-uzbum-ID3M0Dv.html,550 у.е.,550.0,у.е,,,,,3M0Dv,13,mirabad
,https://www.olx.uz/d/obyavlenie/r3sdaetsya-kvartira-2-7-10-na-mirabade-or-r-ul-nukus-ID4cxDx.html,,,,,,,,4cxDx,13,mirabad
R3Сдаётся квартира 2/7/10 на Мирабаде ор-р ул. Нукус!,https://www.olx.uz/d/obyavlenie/r3sdaetsya-kvartira-2-7-10-na-mirabade-or-r-ul-nukus-ID4cxDx.html,550 у.е. Договорная,550.0,у.е,,,,,4cxDx,13,mirabad
,https://www.olx.uz/d/obyavlenie/r1-cdaetsya-lyuksovaya-kvartira-2-4-9-na-zhk-alfraganus-ID3Wp9R.html,,,,,,,,3Wp9R,13,mirabad
R1! Cдаётся ЛЮКСОВАЯ квартира 2/4/9 на ЖК Альфраганус,https://www.olx.uz/d/obyavlenie/r1-cdaetsya-lyuksovaya-kvartira-2-4-9-na-zhk-alfraganus-ID3Wp9R.html,550 у.е. Договорная,550.0,у.е,,,,,3Wp9R,13,mirabad
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-5-9-na-mirabadskiy-or-r-zhk-alfraganus-ID3WYjs.html,,,,,,,,3WYjs,13,mirabad
R1 Сдаётся квартира 2/5/9 на Мирабадский ор-р  ЖК Альфраганус,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-5-9-na-mirabadskiy-or-r-zhk-alfraganus-ID3WYjs.html,500 у.е. Договорная,500.0,у.е,,,,,3WYjs,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-kvartira-v-tsentre-goroda-ID4dvix.html,,,,,,,,4dvix,13,mirabad
"Ул, Тараса Шевченко-Габус! Сдается новая квартира в центре города!",https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-kvartira-v-tsentre-goroda-ID4dvix.html,2 000 у.е. Договорная,2000.0,у.е,,,,,4dvix,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/oybek-metroda-arenda-kvartira-ID4cQWR.html,,,,,,,,4cQWR,13,mirabad
Ойбек метрода аренда квартира.,https://www.olx.uz/d/obyavlenie/oybek-metroda-arenda-kvartira-ID4cQWR.html,600 у.е.,600.0,у.е,,,,,4cQWR,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-infinity-sdaetsya-novaya-3-h-komnatnaya-kvartira-v-tsentre-goroda-ID4588m.html,,,,,,,,4588m,13,mirabad
Жк Infinity-Сдается новая 3-х комнатная квартира в центре города!,https://www.olx.uz/d/obyavlenie/zhk-infinity-sdaetsya-novaya-3-h-komnatnaya-kvartira-v-tsentre-goroda-ID4588m.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4588m,13,mirabad
,https://www.olx.uz/d/obyavlenie/r2-sdaetsya-shikarnaya-kvartira-2-3-9-na-zhk-greenwich-bez-depozita-ID3NO19.html,,,,,,,,3NO19,13,mirabad
R2! Сдаётся ШИКАРНАЯ квартира 2/3/9 на ЖК GREENWICH! Без Депозита!!,https://www.olx.uz/d/obyavlenie/r2-sdaetsya-shikarnaya-kvartira-2-3-9-na-zhk-greenwich-bez-depozita-ID3NO19.html,550 у.е. Договорная,550.0,у.е,,,,,3NO19,13,mirabad
,https://www.olx.uz/d/obyavlenie/r1-cdaetsya-lyuksovaya-kvartira-2-4-9-v-zhk-alfraganus-ID43kq0.html,,,,,,,,43kq0,13,mirabad
R1 Cдаётся ЛЮКСОВАЯ квартира 2/4/9 в ЖК Альфраганус,https://www.olx.uz/d/obyavlenie/r1-cdaetsya-lyuksovaya-kvartira-2-4-9-v-zhk-alfraganus-ID43kq0.html,600 у.е. Договорная,600.0,у.е,,,,,43kq0,13,mirabad
,https://www.olx.uz/d/obyavlenie/r3-sdaetsya-lyuks-kvartira-na-mirabad-avenue-ID3QvrD.html,,,,,,,,3QvrD,13,mirabad
R3 Сдается ЛЮКС квартира на Mirabad Avenue!!!,https://www.olx.uz/d/obyavlenie/r3-sdaetsya-lyuks-kvartira-na-mirabad-avenue-ID3QvrD.html,1 100 у.е. Договорная,1100.0,у.е,,,,,3QvrD,13,mirabad
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-2-8-na-zhk-greenwich-or-r-fergana-yuli-ID3OsMo.html,,,,,,,,3OsMo,13,mirabad
"R1 Сдаётся квартира  2/2/8  на ЖК ""Greenwich"" Ор-р Фергана Йули!",https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-2-8-na-zhk-greenwich-or-r-fergana-yuli-ID3OsMo.html,600 у.е. Договорная,600.0,у.е,,,,,3OsMo,13,mirabad
,https://www.olx.uz/d/obyavlenie/r2-sdaetsya-kvartira-2-7-8-v-zhk-grinvich-ID3UPBG.html,,,,,,,,3UPBG,13,mirabad
R2! Сдаётся  квартира 2/7/8 в ЖК ГРИНВИЧ!!,https://www.olx.uz/d/obyavlenie/r2-sdaetsya-kvartira-2-7-8-v-zhk-grinvich-ID3UPBG.html,550 у.е. Договорная,550.0,у.е,,,,,3UPBG,13,mirabad
,https://www.olx.uz/d/obyavlenie/r3sdaetsya-kvartira-2-3-16-na-mirabadskiy-r-ne-or-r-uzmakon-ID4cjnr.html,,,,,,,,4cjnr,13,mirabad
R3Сдаётся квартира 2/3/16 на Мирабадский р-не ор-р  Узмакон !,https://www.olx.uz/d/obyavlenie/r3sdaetsya-kvartira-2-3-16-na-mirabadskiy-r-ne-or-r-uzmakon-ID4cjnr.html,450 у.е. Договорная,450.0,у.е,,,,,4cjnr,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdam-3-komatnuyu-g-oybek-metro-arenda-novaya-kvartira-v-novostroyke-ID4b4ag.html,,,,,,,,4b4ag,13,mirabad
Сдам 3 коматную г Ойбек метро Аренда новая квартира в новостройке,https://www.olx.uz/d/obyavlenie/sdam-3-komatnuyu-g-oybek-metro-arenda-novaya-kvartira-v-novostroyke-ID4b4ag.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4b4ag,13,mirabad
,https://www.olx.uz/d/obyavlenie/m-oybek-sdaetsya-gg-4-h-komnatnaya-kvartira-v-novastroyke-ID3LNhK.html,,,,,,,,3LNhK,13,mirabad
"М.Ойбек,Сдается гг 4-х комнатная квартира в новастройке",https://www.olx.uz/d/obyavlenie/m-oybek-sdaetsya-gg-4-h-komnatnaya-kvartira-v-novastroyke-ID3LNhK.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3LNhK,13,mirabad
,https://www.olx.uz/d/obyavlenie/ulitsa-tarasa-shevchenko-gg-sdaetsya-4-h-komnatnaya-kvartira-ID3LDi8.html,,,,,,,,3LDi8,13,mirabad
Улица Тараса Шевченко гг Сдается 4-х комнатная квартира,https://www.olx.uz/d/obyavlenie/ulitsa-tarasa-shevchenko-gg-sdaetsya-4-h-komnatnaya-kvartira-ID3LDi8.html,2 000 у.е. Договорная,2000.0,у.е,,,,,3LDi8,13,mirabad
,https://www.olx.uz/d/obyavlenie/mirobod-avenyu-sdaetsya-gg-shikarnaya-i-elitnaya-novostroyka-2-komnt-ID3ZryN.html,,,,,,,,3ZryN,13,mirabad
Миробод Авеню Сдается гг шикарная и элитная новостройка 2 комнт,https://www.olx.uz/d/obyavlenie/mirobod-avenyu-sdaetsya-gg-shikarnaya-i-elitnaya-novostroyka-2-komnt-ID3ZryN.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3ZryN,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/mirabad-avenue-penthaus-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3de0M.html,,,,,,,,3de0M,13,mirabad
Mirabad Avenue-ПЕНТХАУС! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/mirabad-avenue-penthaus-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3de0M.html,2 300 у.е. Договорная,2300.0,у.е,,,,,3de0M,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-ot-sobstvennika-ID4aVV2.html,,,,,,,,4aVV2,13,mirabad
Аренда квартиры от собственника,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-ot-sobstvennika-ID4aVV2.html,700 у.е. Договорная,700.0,у.е,,,,,4aVV2,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/sdam-v-arendu-uz-makon-golden-house-o-r-uzbum-svoya-ID4d1Zk.html,,,,,,,,4d1Zk,13,mirabad
Сдам в аренду Уз Макон Голден Хоусе  о-р УзБум Своя,https://www.olx.uz/d/obyavlenie/sdam-v-arendu-uz-makon-golden-house-o-r-uzbum-svoya-ID4d1Zk.html,900 у.е. Договорная,900.0,у.е,,,,,4d1Zk,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-shikarnoy-kvartiry-v-zhk-akay-siti-akay-city-2-7-25-id020-ID3EWxo.html,,,,,,,,3EWxo,13,mirabad
Аренда шикарной квартиры в ЖК Акай сити (Akay city) 2/7/25 ID020,https://www.olx.uz/d/obyavlenie/arenda-shikarnoy-kvartiry-v-zhk-akay-siti-akay-city-2-7-25-id020-ID3EWxo.html,700 у.е. Договорная,700.0,у.е,,,,,3EWxo,13,mirabad
,https://www.olx.uz/d/obyavlenie/novostroyka-ul-tarasa-shevchenko-4h-komnatnaya-prostornaya-kvartira-135m2-ID44jMb.html,,,,,,,,44jMb,13,mirabad
Новостройка ул Тараса Шевченко! 4х комнатная просторная квартира 135м2,https://www.olx.uz/d/obyavlenie/novostroyka-ul-tarasa-shevchenko-4h-komnatnaya-prostornaya-kvartira-135m2-ID44jMb.html,1 500 у.е. Договорная,1500.0,у.е,,,,,44jMb,13,mirabad
,https://www.olx.uz/d/obyavlenie/metro-oybek-zhk-nrg-oybek-sdaetsya-2h-komnatnaya-ID3G9V2.html,,,,,,,,3G9V2,13,mirabad
Метро Ойбек ЖК NRG-Ойбек! Сдаётся 2х комнатная!,https://www.olx.uz/d/obyavlenie/metro-oybek-zhk-nrg-oybek-sdaetsya-2h-komnatnaya-ID3G9V2.html,900 у.е. Договорная,900.0,у.е,,,,,3G9V2,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novyy-penthaus-premium-klassa-v-tsentre-ID3zSah.html,,,,,,,,3zSah,13,mirabad
Жк Mirabad Avenue-Сдается новый Пентхаус премиум класса в центре!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novyy-penthaus-premium-klassa-v-tsentre-ID3zSah.html,2 000 у.е. Договорная,2000.0,у.е,,,,,3zSah,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-dupleks-imperial-ID2lXlO.html,,,,,,,,2lXlO,13,mirabad
Сдаётся Квартира Дуплекс ИМПЕРИАЛ,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-dupleks-imperial-ID2lXlO.html,1 700 у.е. Договорная,1700.0,у.е,,,,,2lXlO,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-h-komnatnaya-kvartira-v-novostroyke-ID2mtTP.html,,,,,,,,2mtTP,13,mirabad
Сдается 3-х комнатная квартира в новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-3-h-komnatnaya-kvartira-v-novostroyke-ID2mtTP.html,3 200 у.е. Договорная,3200.0,у.е,,,,,2mtTP,13,mirabad
,https://www.olx.uz/d/obyavlenie/prodaetsya-novaya-2-kom-kv-mirabadskiy-m-oybek-zhk-mirabad-avenue-id09-ID4eleR.html,,,,,,,,4eleR,13,mirabad
ПРОДАЁТСЯ Новая 2 ком кв Мирабадский м Ойбек ЖК Mirabad Avenue ID09,https://www.olx.uz/d/obyavlenie/prodaetsya-novaya-2-kom-kv-mirabadskiy-m-oybek-zhk-mirabad-avenue-id09-ID4eleR.html,157 000 у.е. Договорная,157000.0,у.е,,,,,4eleR,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEpn.html,,,,,,,,3dEpn,13,mirabad
Жк NRG-Oybek! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEpn.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3dEpn,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-6-9-mirabadskiy-rayon-metro-oybek-ID4en2Q.html,,,,,,,,4en2Q,13,mirabad
Аренда квартиры 2/6/9 Мирабадский район метро Ойбек,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-6-9-mirabadskiy-rayon-metro-oybek-ID4en2Q.html,600 у.е.,600.0,у.е,,,,,4en2Q,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-oybek-kosmonavt-ID32vlG.html,,,,,,,,32vlG,13,mirabad
Сдам евро квартиру на Ойбек космонавт,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-oybek-kosmonavt-ID32vlG.html,850 у.е.,850.0,у.е,,,,,32vlG,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dEn6.html,,,,,,,,4dEn6,13,mirabad
Жк Nrg oybek! Сдается 3х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dEn6.html,2 200 у.е. Договорная,2200.0,у.е,,,,,4dEn6,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/srochno-zhk-mirabad-avenyu-2-kom-ID4d77v.html,,,,,,,,4d77v,13,mirabad
Срочно ЖК Мирабад авеню 2-ком,https://www.olx.uz/d/obyavlenie/srochno-zhk-mirabad-avenyu-2-kom-ID4d77v.html,1 500 у.е. Договорная,1500.0,у.е,,,,,4d77v,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-2-h-komnatnaya-kvartira-premium-klassa-ID3Cyen.html,,,,,,,,3Cyen,13,mirabad
Жк Mirabad Avenue-Сдается новая 2-х комнатная квартира премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-2-h-komnatnaya-kvartira-premium-klassa-ID3Cyen.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3Cyen,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-chilanzare-ID3Zv7p.html,,,,,,,,3Zv7p,13,mirabad
Сдам квартиру на Чиланзаре,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-chilanzare-ID3Zv7p.html,300 у.е.,300.0,у.е,,,,,3Zv7p,13,mirabad
,https://www.olx.uz/d/obyavlenie/gostinitsa-rossiya-sdaetsya-3h-komnatnaya-v-elitnom-komplekse-ID3EDCg.html,,,,,,,,3EDCg,13,mirabad
Гостиница Россия сдается 3х комнатная в элитном комплексе!,https://www.olx.uz/d/obyavlenie/gostinitsa-rossiya-sdaetsya-3h-komnatnaya-v-elitnom-komplekse-ID3EDCg.html,900 у.е. Договорная,900.0,у.е,,,,,3EDCg,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-nrg-oybek-mirabadskiy-rayon-ID33UkI.html,,,,,,,,33UkI,13,mirabad
"Сдается квартира в новостройке NRG Ойбек, Мирабадский район!",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-nrg-oybek-mirabadskiy-rayon-ID33UkI.html,1 400 у.е.,1400.0,у.е,,,,,33UkI,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-h-komnatnaya-ID4dbUJ.html,,,,,,,,4dbUJ,13,mirabad
Сдается в аренду 2 х комнатная,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-h-komnatnaya-ID4dbUJ.html,650 у.е.,650.0,у.е,,,,,4dbUJ,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-7-orientir-alleya-tsum-ID3tWdc.html,,,,,,,,3tWdc,13,mirabad
"Сдается квартира на Ц-7 
Ориентир - Аллея ЦУМ",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-7-orientir-alleya-tsum-ID3tWdc.html,700 у.е.,700.0,у.е,,,,,3tWdc,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chehova-ID2yOXf.html,,,,,,,,2yOXf,13,mirabad
Сдается квартира на Чехова,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chehova-ID2yOXf.html,800 у.е.,800.0,у.е,,,,,2yOXf,13,mirabad
,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novyy-avtorskiy-proekt-v-tsentre-ID3eVDH.html,,,,,,,,3eVDH,13,mirabad
NRG-Oybek! Сдается новый авторский проект в центре!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novyy-avtorskiy-proekt-v-tsentre-ID3eVDH.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3eVDH,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-tsum-ID3ZzPb.html,,,,,,,,3ZzPb,13,mirabad
Arenda kvartira Цум,https://www.olx.uz/d/obyavlenie/arenda-kvartira-tsum-ID3ZzPb.html,650 у.е.,650.0,у.е,,,,,3ZzPb,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirobod-avenyu-arenda-a-shikarnaya-kvartira-v-novostroyke-ID3TMuC.html,,,,,,,,3TMuC,13,mirabad
Жк Миробод Авеню Аренда а Шикарная квартира в новостройке,https://www.olx.uz/d/obyavlenie/zhk-mirobod-avenyu-arenda-a-shikarnaya-kvartira-v-novostroyke-ID3TMuC.html,2 000 у.е.,2000.0,у.е,,,,,3TMuC,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-novastroyka-grant-mir-a-shikarnaya-kvartira-ID41Zyj.html,,,,,,,,41Zyj,13,mirabad
Ойбек новастройка Грант мир а Шикарная квартира,https://www.olx.uz/d/obyavlenie/oybek-novastroyka-grant-mir-a-shikarnaya-kvartira-ID41Zyj.html,2 000 у.е. Договорная,2000.0,у.е,,,,,41Zyj,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/2-5-5-uyutnaya-teplaya-kvartira-dlya-semi-ID4eo0v.html,,,,,,,,4eo0v,13,mirabad
2/5/5 уютная теплая квартира для семьи,https://www.olx.uz/d/obyavlenie/2-5-5-uyutnaya-teplaya-kvartira-dlya-semi-ID4eo0v.html,500 у.е. Договорная,500.0,у.е,,,,,4eo0v,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-penthaus-sdaetsya-novaya-shikarnaya-kvartira-v-tsentre-ID3ENtn.html,,,,,,,,3ENtn,13,mirabad
Жк Mirabad Avenue-ПЕНТХАУС! Сдается новая шикарная квартира в центре!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-penthaus-sdaetsya-novaya-shikarnaya-kvartira-v-tsentre-ID3ENtn.html,2 300 у.е. Договорная,2300.0,у.е,,,,,3ENtn,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/kunlik-kvartira-bez-makler-hostel-gostinitsa-mehmonhona-hostel-ID4eeTE.html,,,,,,,,4eeTE,13,mirabad
Кунлик квартира без маклер хостел гостиница мехмонхона hostel,https://www.olx.uz/d/obyavlenie/kunlik-kvartira-bez-makler-hostel-gostinitsa-mehmonhona-hostel-ID4eeTE.html,130 000 сум,130000.0,сум,,,,,4eeTE,13,mirabad
,https://www.olx.uz/d/obyavlenie/mirabad-avenyu-novyy-avtorskiy-remont-3-komnatnaya-kvartira-vse-vklyucheno-ID45M8L.html,,,,,,,,45M8L,13,mirabad
Мирабад авеню!Новый Авторский ремонт 3 комнатная квартира!Все включено,https://www.olx.uz/d/obyavlenie/mirabad-avenyu-novyy-avtorskiy-remont-3-komnatnaya-kvartira-vse-vklyucheno-ID45M8L.html,1 400 у.е. Договорная,1400.0,у.е,,,,,45M8L,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-1v2-kom-zhk-imperial-ID41l1W.html,,,,,,,,41l1W,13,mirabad
СДАЕТСЯ НОВАЯ квартира 1в2-ком / ЖК Империал,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-1v2-kom-zhk-imperial-ID41l1W.html,850 у.е.,850.0,у.е,,,,,41l1W,13,mirabad
,https://www.olx.uz/d/obyavlenie/gabus-na-ul-tarasa-shevchenko-novyy-remont-4-komnaty-vse-vklyucheno-ID45M2B.html,,,,,,,,45M2B,13,mirabad
Gabus на ул.Тараса Шевченко! Новый ремонт 4 комнаты! Все включено!,https://www.olx.uz/d/obyavlenie/gabus-na-ul-tarasa-shevchenko-novyy-remont-4-komnaty-vse-vklyucheno-ID45M2B.html,1 500 у.е. Договорная,1500.0,у.е,,,,,45M2B,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-novastroyka-uzbum-assalom-uzbekiston-ID4b0lP.html,,,,,,,,4b0lP,13,mirabad
Сдаётся в аренду  новастройка  Узбум Ассалом Узбекистон,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-novastroyka-uzbum-assalom-uzbekiston-ID4b0lP.html,700 у.е.,700.0,у.е,,,,,4b0lP,13,mirabad
,https://www.olx.uz/d/obyavlenie/gabus-taras-shevchenko-sdaetsya-3h-komnatnaya-ID3EITJ.html,,,,,,,,3EITJ,13,mirabad
Габус Тарас Шевченко сдается 3х комнатная!,https://www.olx.uz/d/obyavlenie/gabus-taras-shevchenko-sdaetsya-3h-komnatnaya-ID3EITJ.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3EITJ,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-oybek-petro-gospitalnyy-2-4-9-ID45VKW.html,,,,,,,,45VKW,13,mirabad
Аренда  Ойбек  петро госпитальный 2/4/9,https://www.olx.uz/d/obyavlenie/arenda-oybek-petro-gospitalnyy-2-4-9-ID45VKW.html,600 у.е.,600.0,у.е,,,,,45VKW,13,mirabad
,https://www.olx.uz/d/obyavlenie/metro-oybek-3-5-9-arenda-ID44gaq.html,,,,,,,,44gaq,13,mirabad
Метро ойбек 3/5/9 аренда,https://www.olx.uz/d/obyavlenie/metro-oybek-3-5-9-arenda-ID44gaq.html,700 у.е.,700.0,у.е,,,,,44gaq,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-vostrebovannaya-4h-komnatnaya-kvartira-v-tsentre-ID44hXD.html,,,,,,,,44hXD,13,mirabad
"Ул, Тараса Шевченко! Востребованная 4х комнатная квартира! В центре!",https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-vostrebovannaya-4h-komnatnaya-kvartira-v-tsentre-ID44hXD.html,1 300 у.е. Договорная,1300.0,у.е,,,,,44hXD,13,mirabad
,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-shikarnaya-3h-komnatnaya-kvartira-posle-remonta-ID3avX3.html,,,,,,,,3avX3,13,mirabad
NRG ойбек сдаётся шикарная 3х комнатная квартира после ремонта!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-shikarnaya-3h-komnatnaya-kvartira-posle-remonta-ID3avX3.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3avX3,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-2h-kom-novaya-kv-ra-ID45G1o.html,,,,,,,,45G1o,13,mirabad
