title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Ул. Нукусская Новостройка-Сдаётся новая 2х комнатная!,https://www.olx.uz/d/obyavlenie/ul-nukusskaya-novostroyka-sdaetsya-novaya-2h-komnatnaya-ID3H8cg.html,800 у.е. Договорная,800.0,у.е,,,,,3H8cg,13,mirabad
Аренда 2 ком Ориентир 60 школа Мирабадский,https://www.olx.uz/d/obyavlenie/arenda-2-kom-orientir-60-shkola-mirabadskiy-ID4f8Fi.html,700 у.е.,700.0,у.е,,,,,4f8Fi,13,mirabad
Сдается 2х ком.квартира в элитном ЖК Mirabad Avenue,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-kom-kvartira-v-elitnom-zhk-mirabad-avenue-ID3LmDE.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3LmDE,13,mirabad
Рисовый базар 1-комнатная /3/4 со всеми удобствами,https://www.olx.uz/d/obyavlenie/risovyy-bazar-1-komnatnaya-3-4-so-vsemi-udobstvami-ID4aiaj.html,350 у.е.,350.0,у.е,,,,,4aiaj,13,mirabad
СРОЧНОЕ Сдаётся кв ул Нукусская 2/3/9 ро-н Мирабадский,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-ul-nukusskaya-2-3-9-ro-n-mirabadskiy-ID4f8BY.html,550 у.е.,550.0,у.е,,,,,4f8BY,13,mirabad
Евро квартира Мирабад Ойбек метро 2/6/9 ул.Нукус Аренда,https://www.olx.uz/d/obyavlenie/evro-kvartira-mirabad-oybek-metro-2-6-9-ul-nukus-arenda-ID4f8xw.html,550 у.е. Договорная,550.0,у.е,,,,,4f8xw,13,mirabad
Сдаётся квартира 2/3/9 на ор-р Мирабадский Метро Ойбек,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-3-9-na-or-r-mirabadskiy-metro-oybek-ID4f8BS.html,600 у.е. Договорная,600.0,у.е,,,,,4f8BS,13,mirabad
Сузук Ота Масжид Новостройка сдаётся 2х  ком квартира,https://www.olx.uz/d/obyavlenie/suzuk-ota-maszhid-novostroyka-sdaetsya-2h-kom-kvartira-ID4dVpM.html,450 у.е.,450.0,у.е,,,,,4dVpM,13,mirabad
Аренда 3 комнатной квартиры Саракулька Ор-р Хавас/Макро |Новостройка,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-kvartiry-sarakulka-or-r-havas-makro-novostroyka-ID4eKiO.html,600 у.е.,600.0,у.е,,,,,4eKiO,13,mirabad
Аренда 2 комнатной квартиры (коттедж) Саракулька Ул.Инокобот,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-kottedzh-sarakulka-ul-inokobot-ID4eKi5.html,350 у.е.,350.0,у.е,,,,,4eKi5,13,mirabad
Сдается квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID3aUnS.html,1 100 у.е.,1100.0,у.е,,,,,3aUnS,13,mirabad
Аренда 1 комнатной квартиры Госпитальный ор-р рядом с ЖК Мирабад Авеню,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnoy-kvartiry-gospitalnyy-or-r-ryadom-s-zhk-mirabad-avenyu-ID4eKh4.html,600 у.е.,600.0,у.е,,,,,4eKh4,13,mirabad
Сдается Шота Руставели 2/3/9,https://www.olx.uz/d/obyavlenie/sdaetsya-shota-rustaveli-2-3-9-ID1HZhx.html,600 у.е.,600.0,у.е,,,,,1HZhx,13,mirabad
"Сдаётся  Квартира в новостройке по Чехова 
Ориентир -кафе бон",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-po-chehova-orientir-kafe-bon-ID3tzIX.html,1 000 у.е.,1000.0,у.е,,,,,3tzIX,13,mirabad
Сдается Квартира В Новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID35Vpq.html,2 000 у.е.,2000.0,у.е,,,,,35Vpq,13,mirabad
квартира Сдам Ойбек,https://www.olx.uz/d/obyavlenie/kvartira-sdam-oybek-ID1CX5O.html,1 200 у.е.,1200.0,у.е,,,,,1CX5O,13,mirabad
ЖК NRG-Ойбек! Сдаётся новая 4х комнатная!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-4h-komnatnaya-ID3HaBR.html,1 800 у.е. Договорная,1800.0,у.е,,,,,3HaBR,13,mirabad
Сдам квартиру на Чиланзаре,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-chilanzare-ID3ZwoN.html,300 у.е.,300.0,у.е,,,,,3ZwoN,13,mirabad
Юнусабад с хозяйкой порядочным мальчикам,https://www.olx.uz/d/obyavlenie/yunusabad-s-hozyaykoy-poryadochnym-malchikam-ID3Zvdx.html,900 000 сум,900000.0,сум,,,,,3Zvdx,13,mirabad
Хозяйкали студентам работникам,https://www.olx.uz/d/obyavlenie/hozyaykali-studentam-rabotnikam-ID3ZwtV.html,700 000 сум,700000.0,сум,,,,,3ZwtV,13,mirabad
ЖК Mirabad Avenue-Сдаётся 2х комнатная Премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-2h-komnatnaya-premium-klassa-ID3GraN.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3GraN,13,mirabad
Сдаётся 3х комнатная квартира в мирабад авенью,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-v-mirabad-avenyu-ID3FQRe.html,1 400 у.е.,1400.0,у.е,,,,,3FQRe,13,mirabad
Аренда 3 комнатной квартиры Ул.Тараса Шевченко ор-р метро Ойбек,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-kvartiry-ul-tarasa-shevchenko-or-r-metro-oybek-ID4eKek.html,800 у.е. Договорная,800.0,у.е,,,,,4eKek,13,mirabad
Аренда 2/5/10. ЖК. Mirabad Avenue,https://www.olx.uz/d/obyavlenie/arenda-2-5-10-zhk-mirabad-avenue-ID4dVkr.html,1 300 у.е. Договорная,1300.0,у.е,,,,,4dVkr,13,mirabad
Лучший вариант в ЖК Greenwich. 3-ком/5/8.,https://www.olx.uz/d/obyavlenie/luchshiy-variant-v-zhk-greenwich-3-kom-5-8-ID35rzS.html,750 у.е.,750.0,у.е,,,,,35rzS,13,mirabad
Сдается Шикарная Квартира Мирабадский ЦУМ Недал от м Космонавтов,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-mirabadskiy-tsum-nedal-ot-m-kosmonavtov-ID4eKat.html,550 у.е. Договорная,550.0,у.е,,,,,4eKat,13,mirabad
Сдается квартира по ул. Тараса Шевченко,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-tarasa-shevchenko-ID38eJu.html,1 600 у.е.,1600.0,у.е,,,,,38eJu,13,mirabad
Сдаётся 2х комнатная квартира в центре города,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-v-tsentre-goroda-ID3FjJt.html,600 у.е. Договорная,600.0,у.е,,,,,3FjJt,13,mirabad
Сдаётся 2х комнатная квартира в Мирабад авенью,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-v-mirabad-avenyu-ID3EkoH.html,1 200 у.е.,1200.0,у.е,,,,,3EkoH,13,mirabad
"Сдаётся квартира в ЖК Мирабад Сити
Ориентир - Посольство России",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-zhk-mirabad-sitiorientir-posolstvo-rossii-ID3tyNd.html,1 500 у.е.,1500.0,у.е,,,,,3tyNd,13,mirabad
"Сдается квартира
Ориентир - местро Ойбек ул Саид Барака",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartiraorientir-mestro-oybek-ul-said-baraka-ID3tI4S.html,600 у.е.,600.0,у.е,,,,,3tI4S,13,mirabad
"Сдаётся  Квартира по Нукусской 
Ориентир - Гламур",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-nukusskoy-orientir-glamur-ID3spRu.html,600 у.е.,600.0,у.е,,,,,3spRu,13,mirabad
